QUERY_KEY,DOC_KEY,RANK
13,NORMA-28203,433
13,NORMA-14459,434
13,NORMA-26124,435
13,NORMA-21735,436
13,NORMA-21159,437
13,NORMA-21263,438
13,NORMA-20401,439
13,NORMA-21388,440
13,NORMA-18434,441
13,NORMA-18762,442
13,NORMA-21261,443
13,NORMA-20167,444
13,NORMA-21502,445
13,NORMA-19039,446
13,NORMA-21399,447
13,NORMA-18877,448
13,NORMA-19228,449
13,NORMA-20386,450
13,NORMA-12872,451
13,NORMA-33308,452
13,NORMA-19119,453
13,NORMA-19232,454
13,NORMA-12246,455
13,NORMA-19622,456
13,NORMA-20277,457
13,NORMA-20873,458
13,NORMA-19968,459
13,NORMA-6669,460
13,NORMA-21604,461
13,NORMA-21490,462
13,NORMA-819,463
13,NORMA-19152,464
13,NORMA-19809,465
13,NORMA-2005,466
13,NORMA-20922,467
13,NORMA-21792,468
13,NORMA-20164,469
13,NORMA-21305,470
13,NORMA-20966,471
13,NORMA-20392,472
13,NORMA-11875,473
13,NORMA-20753,474
13,NORMA-20169,475
13,NORMA-18404,476
13,NORMA-18974,477
13,NORMA-18342,478
13,NORMA-21351,479
13,NORMA-19732,480
13,NORMA-21157,481
13,NORMA-19459,482
13,NORMA-20488,483
13,NORMA-20183,484
13,NORMA-18647,485
13,NORMA-21457,486
13,NORMA-20963,487
13,NORMA-11655,488
13,NORMA-5421,489
13,NORMA-10117,490
13,NORMA-27341,491
13,NORMA-14239,492
13,NORMA-21309,493
13,NORMA-21338,494
13,NORMA-21173,495
13,NORMA-8773,496
13,NORMA-4587,497
13,NORMA-6903,498
13,NORMA-1421,499
13,NORMA-25723,500
13,NORMA-18211,501
13,NORMA-9893,502
13,NORMA-18208,503
13,NORMA-11670,504
13,NORMA-20058,505
13,NORMA-26887,506
13,NORMA-1534,507
13,NORMA-22101,508
13,NORMA-23501,509
13,NORMA-18732,510
13,NORMA-18368,511
13,NORMA-20017,512
13,NORMA-4710,513
13,NORMA-11734,514
13,NORMA-21252,515
13,NORMA-18436,516
13,NORMA-20398,517
13,NORMA-6851,518
13,NORMA-20291,519
13,NORMA-12965,520
13,NORMA-7387,521
13,NORMA-12255,522
13,NORMA-14661,523
13,NORMA-11876,524
13,NORMA-7279,525
13,NORMA-61,526
13,NORMA-11731,527
13,NORMA-6948,528
13,NORMA-6736,529
13,NORMA-18385,530
13,NORMA-20098,531
13,NORMA-21245,532
13,NORMA-21028,533
13,NORMA-21413,534
13,NORMA-8027,535
13,NORMA-11454,536
13,NORMA-19009,537
13,NORMA-5360,538
13,NORMA-3767,539
13,NORMA-14463,540
13,NORMA-20083,541
13,NORMA-2032,542
13,NORMA-12245,543
13,NORMA-8931,544
13,NORMA-15902,545
13,NORMA-19588,546
13,NORMA-21546,547
13,NORMA-21063,548
13,NORMA-10267,549
13,NORMA-19297,550
13,NORMA-21721,551
13,NORMA-20992,552
13,NORMA-18934,553
13,NORMA-5496,554
13,NORMA-3577,555
13,NORMA-20883,556
13,NORMA-19546,557
13,NORMA-11108,558
13,NORMA-21649,559
13,NORMA-11589,560
13,NORMA-11874,561
13,NORMA-12247,562
13,NORMA-21003,563
13,NORMA-21508,564
13,NORMA-20841,565
13,NORMA-19386,566
13,NORMA-6199,567
13,NORMA-11086,568
13,NORMA-18529,569
13,NORMA-10999,570
13,NORMA-19691,571
13,NORMA-13323,572
13,NORMA-20202,573
13,NORMA-11687,574
13,NORMA-21126,575
13,NORMA-21725,576
13,NORMA-20738,577
13,NORMA-1334,578
13,NORMA-18631,579
13,NORMA-2020,580
13,NORMA-972,581
13,NORMA-19581,582
13,NORMA-21190,583
13,NORMA-8028,584
13,NORMA-18474,585
13,NORMA-11627,586
13,NORMA-7384,587
13,NORMA-20102,588
13,NORMA-13552,589
13,NORMA-21501,590
13,NORMA-19164,591
13,NORMA-19733,592
13,NORMA-19095,593
13,NORMA-1674,594
13,NORMA-21477,595
13,NORMA-1144,596
13,NORMA-3638,597
13,NORMA-19547,598
13,NORMA-21496,599
13,NORMA-19623,600
13,NORMA-6895,601
13,NORMA-20106,602
13,NORMA-12739,603
13,NORMA-18583,604
13,NORMA-1578,605
13,NORMA-19617,606
13,NORMA-18992,607
13,NORMA-14577,608
13,NORMA-17221,609
13,NORMA-21445,610
13,NORMA-20812,611
13,NORMA-19800,612
13,NORMA-11523,613
13,NORMA-14302,614
13,NORMA-6698,615
13,NORMA-20857,616
13,NORMA-19740,617
13,NORMA-21785,618
13,NORMA-21533,619
13,NORMA-21428,620
13,NORMA-18753,621
13,NORMA-21170,622
13,NORMA-19648,623
13,NORMA-18955,624
13,NORMA-11872,625
13,NORMA-21114,626
13,NORMA-20990,627
13,NORMA-6655,628
13,NORMA-21764,629
13,NORMA-13514,630
13,NORMA-10219,631
13,NORMA-6636,632
13,NORMA-20096,633
13,NORMA-10920,634
13,NORMA-76,635
13,NORMA-7525,636
13,NORMA-24961,637
13,NORMA-19235,638
13,NORMA-555,639
13,NORMA-18554,640
13,NORMA-18403,641
13,NORMA-11433,642
13,NORMA-9681,643
13,NORMA-19387,644
13,NORMA-7313,645
13,NORMA-11632,646
13,NORMA-9067,647
13,NORMA-8575,648
13,NORMA-19134,649
13,NORMA-19526,650
13,NORMA-12492,651
13,NORMA-19535,652
13,NORMA-21385,653
13,NORMA-6679,654
13,NORMA-18292,655
13,NORMA-1573,656
13,NORMA-19973,657
13,NORMA-18265,658
13,NORMA-20376,659
13,NORMA-10975,660
13,NORMA-20994,661
13,NORMA-21515,662
13,NORMA-21438,663
13,NORMA-8772,664
13,NORMA-20584,665
13,NORMA-20908,666
13,NORMA-27321,667
13,NORMA-10473,668
13,NORMA-5361,669
13,NORMA-21637,670
13,NORMA-18303,671
13,NORMA-4278,672
13,NORMA-20849,673
13,NORMA-12197,674
13,NORMA-18823,675
13,NORMA-3642,676
13,NORMA-20594,677
13,NORMA-6521,678
13,NORMA-18432,679
13,NORMA-1295,680
13,NORMA-2399,681
13,NORMA-21429,682
13,NORMA-20222,683
13,NORMA-11813,684
13,NORMA-6291,685
13,NORMA-21509,686
13,NORMA-3511,687
13,NORMA-19718,688
13,NORMA-19779,689
13,NORMA-11854,690
13,NORMA-1026,691
13,NORMA-23361,692
13,NORMA-21638,693
13,NORMA-21401,694
13,NORMA-20705,695
13,NORMA-11272,696
13,NORMA-15921,697
13,NORMA-12248,698
13,NORMA-20916,699
13,NORMA-21474,700
13,NORMA-11921,701
13,NORMA-19431,702
13,NORMA-18734,703
13,NORMA-19278,704
13,NORMA-15881,705
13,NORMA-20444,706
13,NORMA-26201,707
13,NORMA-21400,708
13,NORMA-21211,709
13,NORMA-21390,710
13,NORMA-21562,711
13,NORMA-19845,712
13,NORMA-18699,713
13,NORMA-15167,714
13,NORMA-21647,715
13,NORMA-21663,716
13,NORMA-7241,717
13,NORMA-21710,718
13,NORMA-21634,719
13,NORMA-5008,720
13,NORMA-20559,721
13,NORMA-27064,722
13,NORMA-13474,723
13,NORMA-12020,724
13,NORMA-21608,725
13,NORMA-18780,726
13,NORMA-317,727
13,NORMA-14813,728
13,NORMA-18767,729
13,NORMA-12107,730
13,NORMA-19871,731
13,NORMA-20185,732
13,NORMA-10531,733
13,NORMA-21586,734
13,NORMA-13919,735
13,NORMA-18951,736
13,NORMA-19240,737
13,NORMA-9110,738
13,NORMA-18670,739
13,NORMA-21224,740
13,NORMA-6075,741
13,NORMA-18411,742
13,NORMA-7942,743
13,NORMA-18435,744
13,NORMA-984,745
13,NORMA-15242,746
13,NORMA-9670,747
13,NORMA-996,748
13,NORMA-33728,749
13,NORMA-11758,750
13,NORMA-16268,751
13,NORMA-18577,752
13,NORMA-19518,753
13,NORMA-18356,754
13,NORMA-15027,755
13,NORMA-20503,756
13,NORMA-18405,757
13,NORMA-18807,758
13,NORMA-11473,759
13,NORMA-19437,760
13,NORMA-4500,761
13,NORMA-23341,762
13,NORMA-11771,763
13,NORMA-20800,764
13,NORMA-3181,765
13,NORMA-19559,766
13,NORMA-11599,767
13,NORMA-6203,768
13,NORMA-19255,769
13,NORMA-13671,770
13,NORMA-462,771
13,NORMA-21475,772
13,NORMA-18462,773
13,NORMA-8938,774
13,NORMA-20482,775
13,NORMA-19440,776
13,NORMA-21359,777
13,NORMA-4746,778
13,NORMA-11557,779
13,NORMA-12055,780
13,NORMA-13746,781
13,NORMA-10745,782
13,NORMA-21484,783
13,NORMA-14828,784
13,NORMA-18724,785
13,NORMA-10797,786
13,NORMA-14814,787
13,NORMA-6880,788
13,NORMA-10590,789
13,NORMA-9457,790
13,NORMA-807,791
13,NORMA-10534,792
13,NORMA-20560,793
13,NORMA-11804,794
13,NORMA-20911,795
13,NORMA-18706,796
13,NORMA-19124,797
13,NORMA-8206,798
13,NORMA-19315,799
13,NORMA-19182,800
13,NORMA-22723,801
13,NORMA-12249,802
13,NORMA-19620,803
13,NORMA-12858,804
13,NORMA-21149,805
13,NORMA-18527,806
13,NORMA-11814,807
13,NORMA-10347,808
13,NORMA-23881,809
13,NORMA-14345,810
13,NORMA-28362,811
13,NORMA-218,812
13,NORMA-11877,813
13,NORMA-18729,814
13,NORMA-12859,815
13,NORMA-21393,816
13,NORMA-6894,817
13,NORMA-21656,818
13,NORMA-23441,819
13,NORMA-21564,820
13,NORMA-18769,821
13,NORMA-13473,822
13,NORMA-15208,823
13,NORMA-19875,824
13,NORMA-27062,825
13,NORMA-15239,826
13,NORMA-21556,827
13,NORMA-7194,828
13,NORMA-10309,829
13,NORMA-13771,830
13,NORMA-11292,831
13,NORMA-18427,832
13,NORMA-19223,833
13,NORMA-6083,834
13,NORMA-15272,835
13,NORMA-27384,836
13,NORMA-11087,837
13,NORMA-4830,838
13,NORMA-14099,839
13,NORMA-4588,840
13,NORMA-14724,841
13,NORMA-8774,842
13,NORMA-21532,843
13,NORMA-14113,844
13,NORMA-21500,845
13,NORMA-25964,846
13,NORMA-11443,847
13,NORMA-835,848
13,NORMA-12060,849
13,NORMA-1840,850
13,NORMA-19017,851
13,NORMA-13471,852
13,NORMA-6758,853
13,NORMA-20725,854
13,NORMA-5170,855
13,NORMA-5381,856
13,NORMA-12733,857
13,NORMA-18837,858
13,NORMA-19190,859
13,NORMA-18548,860
13,NORMA-21537,861
13,NORMA-20487,862
13,NORMA-1313,863
13,NORMA-5626,864
13,NORMA-18344,865
13,NORMA-20221,866
13,NORMA-24661,867
13,NORMA-20432,868
13,NORMA-5586,869
13,NORMA-25281,870
13,NORMA-6343,871
13,NORMA-21124,872
13,NORMA-19028,873
13,NORMA-11356,874
13,NORMA-11512,875
13,NORMA-4792,876
13,NORMA-12029,877
13,NORMA-19929,878
13,NORMA-8706,879
13,NORMA-20295,880
13,NORMA-11665,881
13,NORMA-18216,882
13,NORMA-19942,883
13,NORMA-11316,884
13,NORMA-8803,885
13,NORMA-20148,886
13,NORMA-4909,887
13,NORMA-21107,888
13,NORMA-18802,889
13,NORMA-13545,890
13,NORMA-20941,891
13,NORMA-11920,892
13,NORMA-18922,893
13,NORMA-18562,894
13,NORMA-4786,895
13,NORMA-13995,896
13,NORMA-772,897
13,NORMA-15082,898
13,NORMA-4634,899
13,NORMA-19729,900
13,NORMA-13706,901
13,NORMA-14709,902
13,NORMA-11792,903
13,NORMA-21344,904
13,NORMA-12664,905
13,NORMA-19371,906
13,NORMA-20194,907
13,NORMA-6629,908
13,NORMA-2375,909
13,NORMA-28141,910
13,NORMA-14788,911
13,NORMA-19883,912
13,NORMA-19621,913
13,NORMA-21313,914
13,NORMA-18530,915
13,NORMA-2184,916
13,NORMA-18391,917
13,NORMA-21588,918
13,NORMA-21530,919
13,NORMA-12415,920
13,NORMA-10994,921
13,NORMA-12923,922
13,NORMA-13124,923
13,NORMA-21360,924
13,NORMA-19557,925
13,NORMA-13534,926
13,NORMA-28001,927
13,NORMA-20374,928
13,NORMA-13519,929
13,NORMA-20184,930
13,NORMA-14874,931
13,NORMA-13308,932
13,NORMA-27045,933
13,NORMA-13229,934
13,NORMA-9481,935
13,NORMA-21298,936
13,NORMA-14335,937
13,NORMA-21203,938
13,NORMA-14915,939
13,NORMA-12929,940
13,NORMA-19279,941
13,NORMA-9792,942
13,NORMA-16541,943
13,NORMA-3979,944
13,NORMA-20285,945
13,NORMA-20915,946
13,NORMA-1619,947
13,NORMA-21120,948
13,NORMA-20005,949
13,NORMA-10107,950
13,NORMA-19352,951
13,NORMA-21499,952
13,NORMA-20997,953
13,NORMA-19619,954
13,NORMA-19169,955
13,NORMA-13160,956
13,NORMA-13954,957
13,NORMA-10034,958
13,NORMA-20046,959
13,NORMA-20196,960
13,NORMA-6092,961
13,NORMA-6344,962
13,NORMA-14746,963
13,NORMA-22001,964
13,NORMA-6410,965
13,NORMA-14974,966
13,NORMA-14462,967
13,NORMA-21437,968
13,NORMA-21027,969
13,NORMA-21249,970
13,NORMA-20129,971
13,NORMA-27364,972
13,NORMA-21497,973
13,NORMA-31904,974
13,NORMA-21713,975
13,NORMA-15004,976
13,NORMA-21417,977
13,NORMA-20985,978
13,NORMA-1613,979
13,NORMA-19206,980
13,NORMA-13508,981
13,NORMA-24582,982
13,NORMA-20958,983
13,NORMA-27101,984
13,NORMA-8203,985
13,NORMA-20389,986
13,NORMA-19355,987
13,NORMA-19981,988
13,NORMA-19186,989
13,NORMA-18378,990
13,NORMA-24102,991
13,NORMA-6673,992
13,NORMA-12113,993
13,NORMA-29003,994
13,NORMA-17281,995
13,NORMA-416,996
13,NORMA-19092,997
13,NORMA-19258,998
13,NORMA-21470,999
13,NORMA-19394,1000
14,NORMA-18391,1
14,NORMA-20597,2
14,NORMA-19629,3
14,NORMA-20058,4
14,NORMA-20713,5
14,NORMA-19927,6
14,NORMA-19429,7
14,NORMA-20248,8
14,NORMA-18243,9
14,NORMA-20073,10
14,NORMA-19942,11
14,NORMA-20817,12
14,NORMA-19925,13
14,NORMA-19969,14
14,NORMA-18450,15
14,NORMA-21526,16
14,NORMA-19553,17
14,NORMA-19039,18
14,NORMA-18668,19
14,NORMA-20138,20
14,NORMA-21651,21
14,NORMA-19351,22
14,NORMA-18626,23
14,NORMA-18511,24
14,NORMA-19459,25
14,NORMA-15339,26
14,NORMA-14746,27
14,NORMA-21631,28
14,NORMA-27364,29
14,NORMA-19003,30
14,NORMA-19583,31
14,NORMA-18574,32
14,NORMA-13918,33
14,NORMA-13470,34
14,NORMA-21678,35
14,NORMA-21065,36
14,NORMA-27044,37
14,NORMA-21575,38
14,NORMA-21659,39
14,NORMA-18682,40
14,NORMA-19704,41
14,NORMA-21554,42
14,NORMA-18691,43
14,NORMA-18781,44
14,NORMA-19416,45
14,NORMA-6629,46
14,NORMA-9724,47
14,NORMA-18870,48
14,NORMA-18793,49
14,NORMA-21122,50
14,NORMA-19667,51
14,NORMA-21185,52
14,NORMA-21666,53
14,NORMA-18451,54
14,NORMA-21005,55
14,NORMA-8435,56
14,NORMA-3662,57
14,NORMA-6140,58
14,NORMA-19245,59
14,NORMA-7113,60
14,NORMA-18211,61
14,NORMA-18747,62
14,NORMA-20704,63
14,NORMA-21186,64
14,NORMA-7387,65
14,NORMA-6736,66
14,NORMA-6022,67
14,NORMA-20102,68
14,NORMA-3767,69
14,NORMA-19909,70
14,NORMA-18405,71
14,NORMA-11356,72
14,NORMA-8706,73
14,NORMA-19437,74
14,NORMA-14724,75
14,NORMA-13308,76
14,NORMA-6783,77
14,NORMA-3503,78
14,NORMA-4786,79
14,NORMA-12029,80
14,NORMA-20995,81
14,NORMA-12733,82
14,NORMA-18900,83
14,NORMA-21149,84
14,NORMA-12415,85
14,NORMA-20712,86
14,NORMA-7386,87
14,NORMA-21241,88
14,NORMA-19124,89
14,NORMA-20893,90
14,NORMA-7222,91
14,NORMA-21178,92
14,NORMA-21408,93
14,NORMA-19436,94
14,NORMA-18996,95
14,NORMA-12923,96
14,NORMA-13124,97
14,NORMA-18411,98
14,NORMA-7225,99
14,NORMA-18474,100
14,NORMA-19503,101
14,NORMA-20705,102
14,NORMA-18748,103
14,NORMA-19740,104
14,NORMA-18899,105
14,NORMA-18653,106
14,NORMA-19646,107
14,NORMA-21626,108
14,NORMA-18545,109
14,NORMA-21279,110
14,NORMA-21676,111
14,NORMA-11814,112
14,NORMA-21064,113
14,NORMA-26881,114
14,NORMA-19391,115
14,NORMA-20622,116
14,NORMA-19096,117
14,NORMA-5751,118
14,NORMA-19240,119
14,NORMA-19691,120
14,NORMA-13797,121
14,NORMA-21550,122
14,NORMA-19746,123
14,NORMA-19223,124
14,NORMA-21783,125
14,NORMA-18286,126
14,NORMA-18276,127
14,NORMA-21390,128
14,NORMA-20222,129
14,NORMA-21509,130
14,NORMA-19526,131
14,NORMA-20643,132
14,NORMA-20134,133
14,NORMA-21187,134
14,NORMA-21269,135
14,NORMA-21562,136
14,NORMA-21663,137
14,NORMA-21710,138
14,NORMA-21650,139
14,NORMA-18648,140
14,NORMA-21784,141
14,NORMA-6253,142
14,NORMA-11263,143
14,NORMA-20901,144
14,NORMA-20922,145
14,NORMA-15802,146
14,NORMA-20879,147
14,NORMA-3509,148
14,NORMA-19609,149
14,NORMA-28981,150
14,NORMA-18769,151
14,NORMA-23341,152
14,NORMA-20632,153
14,NORMA-21114,154
14,NORMA-20762,155
14,NORMA-19426,156
14,NORMA-19212,157
14,NORMA-20887,158
14,NORMA-5969,159
14,NORMA-12631,160
14,NORMA-4279,161
14,NORMA-6679,162
14,NORMA-5162,163
14,NORMA-20223,164
14,NORMA-18223,165
14,NORMA-20815,166
14,NORMA-20443,167
14,NORMA-21131,168
14,NORMA-27221,169
14,NORMA-18284,170
14,NORMA-21366,171
14,NORMA-20924,172
14,NORMA-19655,173
14,NORMA-20990,174
14,NORMA-11316,175
14,NORMA-14390,176
14,NORMA-8771,177
14,NORMA-5184,178
14,NORMA-20870,179
14,NORMA-18446,180
14,NORMA-21461,181
14,NORMA-19622,182
14,NORMA-12649,183
14,NORMA-13594,184
14,NORMA-21638,185
14,NORMA-3577,186
14,NORMA-19081,187
14,NORMA-13514,188
14,NORMA-5360,189
14,NORMA-10116,190
14,NORMA-18605,191
14,NORMA-6881,192
14,NORMA-11085,193
14,NORMA-8205,194
14,NORMA-5496,195
14,NORMA-18434,196
14,NORMA-6701,197
14,NORMA-18418,198
14,NORMA-14294,199
14,NORMA-20426,200
14,NORMA-18697,201
14,NORMA-14652,202
14,NORMA-15239,203
14,NORMA-27449,204
14,NORMA-6643,205
14,NORMA-21669,206
14,NORMA-21113,207
14,NORMA-21690,208
14,NORMA-21521,209
14,NORMA-21595,210
14,NORMA-6685,211
14,NORMA-13476,212
14,NORMA-19729,213
14,NORMA-6184,214
14,NORMA-19172,215
14,NORMA-21648,216
14,NORMA-19574,217
14,NORMA-11086,218
14,NORMA-18528,219
14,NORMA-21073,220
14,NORMA-18796,221
14,NORMA-19138,222
14,NORMA-25902,223
14,NORMA-13552,224
14,NORMA-21086,225
14,NORMA-21608,226
14,NORMA-27063,227
14,NORMA-21776,228
14,NORMA-20890,229
14,NORMA-21490,230
14,NORMA-6895,231
14,NORMA-21367,232
14,NORMA-18302,233
14,NORMA-14302,234
14,NORMA-21135,235
14,NORMA-19155,236
14,NORMA-19281,237
14,NORMA-19933,238
14,NORMA-12102,239
14,NORMA-20072,240
14,NORMA-27384,241
14,NORMA-21069,242
14,NORMA-20196,243
14,NORMA-20779,244
14,NORMA-20888,245
14,NORMA-14744,246
14,NORMA-19939,247
14,NORMA-21409,248
14,NORMA-20730,249
14,NORMA-21437,250
14,NORMA-12066,251
14,NORMA-18972,252
14,NORMA-21264,253
14,NORMA-20168,254
14,NORMA-18916,255
14,NORMA-21788,256
14,NORMA-19643,257
14,NORMA-19979,258
14,NORMA-20172,259
14,NORMA-27761,260
14,NORMA-21768,261
14,NORMA-20224,262
14,NORMA-21419,263
14,NORMA-19930,264
14,NORMA-19329,265
14,NORMA-21217,266
14,NORMA-21286,267
14,NORMA-20692,268
14,NORMA-29003,269
14,NORMA-18654,270
14,NORMA-21063,271
14,NORMA-20865,272
14,NORMA-18734,273
14,NORMA-20182,274
14,NORMA-12490,275
14,NORMA-20955,276
14,NORMA-19180,277
14,NORMA-20941,278
14,NORMA-21439,279
14,NORMA-6627,280
14,NORMA-21203,281
14,NORMA-21547,282
14,NORMA-19570,283
14,NORMA-20601,284
14,NORMA-13298,285
14,NORMA-18801,286
14,NORMA-19590,287
14,NORMA-20179,288
14,NORMA-19735,289
14,NORMA-19985,290
14,NORMA-19033,291
14,NORMA-21267,292
14,NORMA-6957,293
14,NORMA-11771,294
14,NORMA-19462,295
14,NORMA-20966,296
14,NORMA-13802,297
14,NORMA-8028,298
14,NORMA-10326,299
14,NORMA-20060,300
14,NORMA-21003,301
14,NORMA-18673,302
14,NORMA-12038,303
14,NORMA-19682,304
14,NORMA-19977,305
14,NORMA-13469,306
14,NORMA-10309,307
14,NORMA-12911,308
14,NORMA-18835,309
14,NORMA-6753,310
14,NORMA-12437,311
14,NORMA-21220,312
14,NORMA-20797,313
14,NORMA-10034,314
14,NORMA-21566,315
14,NORMA-4909,316
14,NORMA-19181,317
14,NORMA-18456,318
14,NORMA-12060,319
14,NORMA-18479,320
14,NORMA-19760,321
14,NORMA-20236,322
14,NORMA-21519,323
14,NORMA-16202,324
14,NORMA-20790,325
14,NORMA-21255,326
14,NORMA-14937,327
14,NORMA-19175,328
14,NORMA-18424,329
14,NORMA-18724,330
14,NORMA-19192,331
14,NORMA-19431,332
14,NORMA-13158,333
14,NORMA-21028,334
14,NORMA-12859,335
14,NORMA-19387,336
14,NORMA-12067,337
14,NORMA-15211,338
14,NORMA-18962,339
14,NORMA-10200,340
14,NORMA-19095,341
14,NORMA-21792,342
14,NORMA-14967,343
14,NORMA-21249,344
14,NORMA-12492,345
14,NORMA-11670,346
14,NORMA-19021,347
14,NORMA-8458,348
14,NORMA-2126,349
14,NORMA-21649,350
14,NORMA-19968,351
14,NORMA-18427,352
14,NORMA-6948,353
14,NORMA-19592,354
14,NORMA-20569,355
14,NORMA-3907,356
14,NORMA-15242,357
14,NORMA-18239,358
14,NORMA-21429,359
14,NORMA-28586,360
14,NORMA-3820,361
14,NORMA-3821,362
14,NORMA-18802,363
14,NORMA-19772,364
14,NORMA-20811,365
14,NORMA-19972,366
14,NORMA-9803,367
14,NORMA-19948,368
14,NORMA-18539,369
14,NORMA-19770,370
14,NORMA-19658,371
14,NORMA-20796,372
14,NORMA-20738,373
14,NORMA-6752,374
14,NORMA-19600,375
14,NORMA-18420,376
14,NORMA-7953,377
14,NORMA-11758,378
14,NORMA-21446,379
14,NORMA-19961,380
14,NORMA-6084,381
14,NORMA-18750,382
14,NORMA-6354,383
14,NORMA-28203,384
14,NORMA-11473,385
14,NORMA-19475,386
14,NORMA-19034,387
14,NORMA-19565,388
14,NORMA-21278,389
14,NORMA-19844,390
14,NORMA-21647,391
14,NORMA-8027,392
14,NORMA-19828,393
14,NORMA-20240,394
14,NORMA-21606,395
14,NORMA-21151,396
14,NORMA-6702,397
14,NORMA-19303,398
14,NORMA-3638,399
14,NORMA-21170,400
14,NORMA-21637,401
14,NORMA-21361,402
14,NORMA-12965,403
14,NORMA-6894,404
14,NORMA-20188,405
14,NORMA-4830,406
14,NORMA-21291,407
14,NORMA-19518,408
14,NORMA-19110,409
14,NORMA-7012,410
14,NORMA-18207,411
14,NORMA-21515,412
14,NORMA-20297,413
14,NORMA-21126,414
14,NORMA-21402,415
14,NORMA-20999,416
14,NORMA-18646,417
14,NORMA-20056,418
14,NORMA-19330,419
14,NORMA-23581,420
14,NORMA-4746,421
14,NORMA-18780,422
14,NORMA-18548,423
14,NORMA-10531,424
14,NORMA-18935,425
14,NORMA-26102,426
14,NORMA-13471,427
14,NORMA-13534,428
14,NORMA-20432,429
14,NORMA-23222,430
14,NORMA-6256,431
14,NORMA-6623,432
14,NORMA-18762,433
14,NORMA-19639,434
14,NORMA-21256,435
14,NORMA-19092,436
14,NORMA-3642,437
14,NORMA-19573,438
14,NORMA-11087,439
14,NORMA-18325,440
14,NORMA-4588,441
14,NORMA-8774,442
14,NORMA-22561,443
14,NORMA-20402,444
14,NORMA-21023,445
14,NORMA-19442,446
14,NORMA-11687,447
14,NORMA-19749,448
14,NORMA-12245,449
14,NORMA-21132,450
14,NORMA-20778,451
14,NORMA-5586,452
14,NORMA-21205,453
14,NORMA-20129,454
14,NORMA-21507,455
14,NORMA-19730,456
14,NORMA-21420,457
14,NORMA-21052,458
14,NORMA-5421,459
14,NORMA-18436,460
14,NORMA-19768,461
14,NORMA-30043,462
14,NORMA-20397,463
14,NORMA-19689,464
14,NORMA-19703,465
14,NORMA-13402,466
14,NORMA-19859,467
14,NORMA-19782,468
14,NORMA-11731,469
14,NORMA-18554,470
14,NORMA-7027,471
14,NORMA-21312,472
14,NORMA-3966,473
14,NORMA-20065,474
14,NORMA-18293,475
14,NORMA-4710,476
14,NORMA-19628,477
14,NORMA-18967,478
14,NORMA-20626,479
14,NORMA-19028,480
14,NORMA-19152,481
14,NORMA-19620,482
14,NORMA-19295,483
14,NORMA-21404,484
14,NORMA-7241,485
14,NORMA-18238,486
14,NORMA-5626,487
14,NORMA-18859,488
14,NORMA-20473,489
14,NORMA-19454,490
14,NORMA-19417,491
14,NORMA-20886,492
14,NORMA-20950,493
14,NORMA-21147,494
14,NORMA-21584,495
14,NORMA-20845,496
14,NORMA-19337,497
14,NORMA-18709,498
14,NORMA-7384,499
14,NORMA-18669,500
14,NORMA-21369,501
14,NORMA-18670,502
14,NORMA-21537,503
14,NORMA-1994,504
14,NORMA-18350,505
14,NORMA-18939,506
14,NORMA-18201,507
14,NORMA-19959,508
14,NORMA-7525,509
14,NORMA-23361,510
14,NORMA-20985,511
14,NORMA-21225,512
14,NORMA-11614,513
14,NORMA-21597,514
14,NORMA-19105,515
14,NORMA-21344,516
14,NORMA-21544,517
14,NORMA-18414,518
14,NORMA-6199,519
14,NORMA-21506,520
14,NORMA-18549,521
14,NORMA-19822,522
14,NORMA-19632,523
14,NORMA-61,524
14,NORMA-21475,525
14,NORMA-480,526
14,NORMA-21468,527
14,NORMA-19650,528
14,NORMA-20171,529
14,NORMA-18248,530
14,NORMA-6758,531
14,NORMA-21541,532
14,NORMA-18997,533
14,NORMA-18591,534
14,NORMA-20429,535
14,NORMA-11735,536
14,NORMA-20294,537
14,NORMA-15881,538
14,NORMA-18873,539
14,NORMA-20702,540
14,NORMA-11665,541
14,NORMA-19842,542
14,NORMA-21418,543
14,NORMA-21564,544
14,NORMA-20703,545
14,NORMA-20169,546
14,NORMA-19634,547
14,NORMA-18800,548
14,NORMA-18287,549
14,NORMA-21008,550
14,NORMA-18219,551
14,NORMA-21025,552
14,NORMA-21026,553
14,NORMA-11443,554
14,NORMA-20191,555
14,NORMA-20098,556
14,NORMA-15167,557
14,NORMA-21152,558
14,NORMA-19904,559
14,NORMA-7381,560
14,NORMA-11272,561
14,NORMA-21499,562
14,NORMA-18407,563
14,NORMA-21705,564
14,NORMA-20729,565
14,NORMA-19588,566
14,NORMA-7007,567
14,NORMA-19883,568
14,NORMA-20435,569
14,NORMA-21139,570
14,NORMA-21523,571
14,NORMA-19983,572
14,NORMA-13746,573
14,NORMA-14828,574
14,NORMA-6595,575
14,NORMA-9835,576
14,NORMA-20474,577
14,NORMA-9481,578
14,NORMA-26201,579
14,NORMA-20299,580
14,NORMA-18319,581
14,NORMA-23521,582
14,NORMA-20645,583
14,NORMA-21431,584
14,NORMA-20186,585
14,NORMA-18531,586
14,NORMA-7011,587
14,NORMA-20376,588
14,NORMA-2125,589
14,NORMA-11721,590
14,NORMA-21609,591
14,NORMA-6819,592
14,NORMA-15060,593
14,NORMA-19779,594
14,NORMA-20946,595
14,NORMA-4396,596
14,NORMA-6820,597
14,NORMA-11570,598
