QUERY_KEY,DOC_KEY,RANK
15,NORMA-3825,772
15,NORMA-19844,773
15,NORMA-10789,774
15,NORMA-19428,775
15,NORMA-6389,776
15,NORMA-4631,777
15,NORMA-18634,778
15,NORMA-18606,779
15,NORMA-8438,780
15,NORMA-18641,781
15,NORMA-19115,782
15,NORMA-20174,783
15,NORMA-8789,784
15,NORMA-4898,785
15,NORMA-18615,786
15,NORMA-19434,787
15,NORMA-2022,788
15,NORMA-2177,789
15,NORMA-2034,790
15,NORMA-13864,791
15,NORMA-21007,792
15,NORMA-18651,793
15,NORMA-18623,794
15,NORMA-4297,795
15,NORMA-19982,796
15,NORMA-18639,797
15,NORMA-18609,798
15,NORMA-19266,799
15,NORMA-18743,800
15,NORMA-18573,801
15,NORMA-13586,802
15,NORMA-19443,803
15,NORMA-19066,804
15,NORMA-18677,805
15,NORMA-18731,806
15,NORMA-13472,807
15,NORMA-19482,808
15,NORMA-13473,809
15,NORMA-18960,810
15,NORMA-18759,811
15,NORMA-19070,812
15,NORMA-19788,813
15,NORMA-11087,814
15,NORMA-14262,815
15,NORMA-21676,816
15,NORMA-8774,817
15,NORMA-20940,818
15,NORMA-19375,819
15,NORMA-21091,820
15,NORMA-19215,821
15,NORMA-19324,822
15,NORMA-19151,823
15,NORMA-13771,824
15,NORMA-9238,825
15,NORMA-25641,826
15,NORMA-14260,827
15,NORMA-18545,828
15,NORMA-18328,829
15,NORMA-15253,830
15,NORMA-18532,831
15,NORMA-18329,832
15,NORMA-13218,833
15,NORMA-20488,834
15,NORMA-6514,835
15,NORMA-19519,836
15,NORMA-21147,837
15,NORMA-27547,838
15,NORMA-19018,839
15,NORMA-18846,840
15,NORMA-20530,841
15,NORMA-3820,842
15,NORMA-21548,843
15,NORMA-29003,844
15,NORMA-18617,845
15,NORMA-18555,846
15,NORMA-18494,847
15,NORMA-6500,848
15,NORMA-27552,849
15,NORMA-20868,850
15,NORMA-3821,851
15,NORMA-13319,852
15,NORMA-18253,853
15,NORMA-3281,854
15,NORMA-21200,855
15,NORMA-18219,856
15,NORMA-19265,857
15,NORMA-18322,858
15,NORMA-19491,859
15,NORMA-10950,860
15,NORMA-14688,861
15,NORMA-20949,862
15,NORMA-21636,863
15,NORMA-18339,864
15,NORMA-6083,865
15,NORMA-5133,866
15,NORMA-9217,867
15,NORMA-19338,868
15,NORMA-4314,869
15,NORMA-20130,870
15,NORMA-15229,871
15,NORMA-19345,872
15,NORMA-18321,873
15,NORMA-20072,874
15,NORMA-21128,875
15,NORMA-18959,876
15,NORMA-18297,877
15,NORMA-18838,878
15,NORMA-18884,879
15,NORMA-9820,880
15,NORMA-20984,881
15,NORMA-11790,882
15,NORMA-19188,883
15,NORMA-11214,884
15,NORMA-20762,885
15,NORMA-18693,886
15,NORMA-21431,887
15,NORMA-19337,888
15,NORMA-19049,889
15,NORMA-19875,890
15,NORMA-18803,891
15,NORMA-4588,892
15,NORMA-6488,893
15,NORMA-28203,894
15,NORMA-18252,895
15,NORMA-18288,896
15,NORMA-18354,897
15,NORMA-8384,898
15,NORMA-18342,899
15,NORMA-21254,900
15,NORMA-18744,901
15,NORMA-3509,902
15,NORMA-12822,903
15,NORMA-21121,904
15,NORMA-11352,905
15,NORMA-4394,906
15,NORMA-6775,907
15,NORMA-6126,908
15,NORMA-18996,909
15,NORMA-14459,910
15,NORMA-21659,911
15,NORMA-19573,912
15,NORMA-26802,913
15,NORMA-24181,914
15,NORMA-18217,915
15,NORMA-18706,916
15,NORMA-33728,917
15,NORMA-231,918
15,NORMA-18290,919
15,NORMA-25881,920
15,NORMA-18276,921
15,NORMA-18816,922
15,NORMA-19584,923
15,NORMA-21036,924
15,NORMA-19930,925
15,NORMA-6969,926
15,NORMA-6668,927
15,NORMA-24,928
15,NORMA-20605,929
15,NORMA-5494,930
15,NORMA-19466,931
15,NORMA-19542,932
15,NORMA-18854,933
15,NORMA-18303,934
15,NORMA-21286,935
15,NORMA-18490,936
15,NORMA-7018,937
15,NORMA-18789,938
15,NORMA-5969,939
15,NORMA-18524,940
15,NORMA-14345,941
15,NORMA-4279,942
15,NORMA-4514,943
15,NORMA-19714,944
15,NORMA-4820,945
15,NORMA-19032,946
15,NORMA-19480,947
15,NORMA-13995,948
15,NORMA-20917,949
15,NORMA-19961,950
15,NORMA-19365,951
15,NORMA-20150,952
15,NORMA-27363,953
15,NORMA-21134,954
15,NORMA-18292,955
15,NORMA-18326,956
15,NORMA-24961,957
15,NORMA-18601,958
15,NORMA-5162,959
15,NORMA-20831,960
15,NORMA-19808,961
15,NORMA-20797,962
15,NORMA-9384,963
15,NORMA-11474,964
15,NORMA-19644,965
15,NORMA-20521,966
15,NORMA-462,967
15,NORMA-11764,968
15,NORMA-20982,969
15,NORMA-11665,970
15,NORMA-20290,971
15,NORMA-18541,972
15,NORMA-14113,973
15,NORMA-11479,974
15,NORMA-21227,975
15,NORMA-20900,976
15,NORMA-20978,977
15,NORMA-3662,978
15,NORMA-15027,979
15,NORMA-20085,980
15,NORMA-10318,981
15,NORMA-21052,982
15,NORMA-11609,983
15,NORMA-18836,984
15,NORMA-21337,985
15,NORMA-28586,986
15,NORMA-6752,987
15,NORMA-11527,988
15,NORMA-18208,989
15,NORMA-10749,990
15,NORMA-18345,991
15,NORMA-19036,992
15,NORMA-20491,993
15,NORMA-19893,994
15,NORMA-534,995
15,NORMA-19648,996
15,NORMA-18882,997
15,NORMA-18359,998
15,NORMA-19179,999
15,NORMA-18414,1000
16,NORMA-21269,1
16,NORMA-21344,2
16,NORMA-21638,3
16,NORMA-21649,4
16,NORMA-16424,5
16,NORMA-13610,6
16,NORMA-13795,7
16,NORMA-22862,8
16,NORMA-6176,9
16,NORMA-23361,10
16,NORMA-21404,11
16,NORMA-6968,12
16,NORMA-21538,13
16,NORMA-14744,14
16,NORMA-21748,15
16,NORMA-12911,16
16,NORMA-13514,17
16,NORMA-21402,18
16,NORMA-12490,19
16,NORMA-21700,20
16,NORMA-14390,21
16,NORMA-21409,22
16,NORMA-21637,23
16,NORMA-12437,24
16,NORMA-20139,25
16,NORMA-21361,26
16,NORMA-20790,27
16,NORMA-18910,28
16,NORMA-1470,29
16,NORMA-1192,30
16,NORMA-1164,31
16,NORMA-1114,32
16,NORMA-1296,33
16,NORMA-1248,34
16,NORMA-1374,35
16,NORMA-1445,36
16,NORMA-10298,37
16,NORMA-9890,38
16,NORMA-23101,39
16,NORMA-21305,40
16,NORMA-19303,41
16,NORMA-21586,42
16,NORMA-1485,43
16,NORMA-1365,44
16,NORMA-21703,45
16,NORMA-11352,46
16,NORMA-11419,47
16,NORMA-8442,48
16,NORMA-21275,49
16,NORMA-10843,50
16,NORMA-5335,51
16,NORMA-18631,52
16,NORMA-21706,53
16,NORMA-27161,54
16,NORMA-12314,55
16,NORMA-11184,56
16,NORMA-7867,57
16,NORMA-5336,58
16,NORMA-27362,59
16,NORMA-12371,60
16,NORMA-15358,61
16,NORMA-12380,62
16,NORMA-21413,63
16,NORMA-14366,64
16,NORMA-16402,65
16,NORMA-12516,66
16,NORMA-12379,67
16,NORMA-12965,68
16,NORMA-13402,69
16,NORMA-21392,70
16,NORMA-60,71
16,NORMA-27361,72
16,NORMA-26804,73
16,NORMA-11459,74
16,NORMA-15118,75
16,NORMA-12899,76
16,NORMA-12517,77
16,NORMA-27363,78
16,NORMA-21711,79
16,NORMA-5380,80
16,NORMA-10986,81
16,NORMA-27366,82
16,NORMA-11186,83
16,NORMA-8212,84
16,NORMA-5185,85
16,NORMA-11185,86
16,NORMA-15802,87
16,NORMA-8121,88
16,NORMA-5337,89
16,NORMA-12910,90
16,NORMA-27221,91
16,NORMA-21690,92
16,NORMA-21676,93
16,NORMA-18211,94
16,NORMA-19712,95
16,NORMA-14746,96
16,NORMA-21461,97
16,NORMA-27364,98
16,NORMA-19704,99
16,NORMA-20138,100
16,NORMA-20300,101
16,NORMA-15339,102
16,NORMA-19729,103
16,NORMA-22561,104
16,NORMA-13918,105
16,NORMA-21443,106
16,NORMA-13470,107
16,NORMA-21186,108
16,NORMA-20936,109
16,NORMA-18450,110
16,NORMA-27044,111
16,NORMA-21187,112
16,NORMA-20278,113
16,NORMA-20705,114
16,NORMA-18528,115
16,NORMA-20847,116
16,NORMA-20712,117
16,NORMA-20922,118
16,NORMA-21609,119
16,NORMA-21497,120
16,NORMA-13158,121
16,NORMA-6685,122
16,NORMA-21148,123
16,NORMA-21717,124
16,NORMA-6184,125
16,NORMA-20613,126
16,NORMA-21301,127
16,NORMA-3966,128
16,NORMA-21086,129
16,NORMA-20945,130
16,NORMA-20894,131
16,NORMA-20927,132
16,NORMA-21606,133
16,NORMA-20812,134
16,NORMA-21194,135
16,NORMA-18697,136
16,NORMA-20703,137
16,NORMA-20704,138
16,NORMA-20234,139
16,NORMA-18753,140
16,NORMA-20983,141
16,NORMA-19589,142
16,NORMA-21205,143
16,NORMA-20815,144
16,NORMA-21286,145
16,NORMA-14937,146
16,NORMA-19578,147
16,NORMA-18574,148
16,NORMA-20990,149
16,NORMA-21608,150
16,NORMA-18418,151
16,NORMA-20274,152
16,NORMA-20730,153
16,NORMA-21698,154
16,NORMA-21178,155
16,NORMA-19431,156
16,NORMA-20924,157
16,NORMA-883,158
16,NORMA-21669,159
16,NORMA-19602,160
16,NORMA-20591,161
16,NORMA-20202,162
16,NORMA-20248,163
16,NORMA-19959,164
16,NORMA-3571,165
16,NORMA-20852,166
16,NORMA-19925,167
16,NORMA-19003,168
16,NORMA-18591,169
16,NORMA-18689,170
16,NORMA-18961,171
16,NORMA-18800,172
16,NORMA-19587,173
16,NORMA-21140,174
16,NORMA-19948,175
16,NORMA-18280,176
16,NORMA-21562,177
16,NORMA-19477,178
16,NORMA-18691,179
16,NORMA-20306,180
16,NORMA-20880,181
16,NORMA-21206,182
16,NORMA-19408,183
16,NORMA-21470,184
16,NORMA-19278,185
16,NORMA-20135,186
16,NORMA-19467,187
16,NORMA-18769,188
16,NORMA-20632,189
16,NORMA-19528,190
16,NORMA-18633,191
16,NORMA-18227,192
16,NORMA-21503,193
16,NORMA-20813,194
16,NORMA-19972,195
16,NORMA-19330,196
16,NORMA-19437,197
16,NORMA-19542,198
16,NORMA-19337,199
16,NORMA-19979,200
16,NORMA-18962,201
16,NORMA-18673,202
16,NORMA-21309,203
16,NORMA-13797,204
16,NORMA-20921,205
16,NORMA-20240,206
16,NORMA-3001,207
16,NORMA-21499,208
16,NORMA-20622,209
16,NORMA-18682,210
16,NORMA-21595,211
16,NORMA-21634,212
16,NORMA-19124,213
16,NORMA-20630,214
16,NORMA-19192,215
16,NORMA-21788,216
16,NORMA-7280,217
16,NORMA-18221,218
16,NORMA-18420,219
16,NORMA-21381,220
16,NORMA-21351,221
16,NORMA-19181,222
16,NORMA-578,223
16,NORMA-18994,224
16,NORMA-20761,225
16,NORMA-13671,226
16,NORMA-21522,227
16,NORMA-570,228
16,NORMA-19223,229
16,NORMA-20931,230
16,NORMA-18685,231
16,NORMA-19444,232
16,NORMA-15603,233
16,NORMA-21131,234
16,NORMA-19650,235
16,NORMA-20237,236
16,NORMA-21675,237
16,NORMA-18654,238
16,NORMA-13990,239
16,NORMA-21124,240
16,NORMA-2144,241
16,NORMA-20948,242
16,NORMA-18391,243
16,NORMA-21085,244
16,NORMA-20985,245
16,NORMA-21434,246
16,NORMA-18386,247
16,NORMA-19240,248
16,NORMA-6253,249
16,NORMA-3589,250
16,NORMA-18341,251
16,NORMA-11144,252
16,NORMA-4003,253
16,NORMA-21367,254
16,NORMA-18427,255
16,NORMA-19691,256
16,NORMA-21273,257
16,NORMA-10797,258
16,NORMA-14099,259
16,NORMA-19526,260
16,NORMA-19968,261
16,NORMA-5372,262
16,NORMA-19081,263
16,NORMA-19021,264
16,NORMA-19103,265
16,NORMA-19942,266
16,NORMA-11557,267
16,NORMA-13174,268
16,NORMA-658,269
16,NORMA-21580,270
16,NORMA-19629,271
16,NORMA-20907,272
16,NORMA-21199,273
16,NORMA-36,274
16,NORMA-20976,275
16,NORMA-21364,276
16,NORMA-21659,277
16,NORMA-21695,278
16,NORMA-12858,279
16,NORMA-21163,280
16,NORMA-6479,281
16,NORMA-7554,282
16,NORMA-19426,283
16,NORMA-21456,284
16,NORMA-18804,285
16,NORMA-20845,286
16,NORMA-5849,287
16,NORMA-14547,288
16,NORMA-19727,289
16,NORMA-19622,290
16,NORMA-21277,291
16,NORMA-20911,292
16,NORMA-21768,293
16,NORMA-18877,294
16,NORMA-21739,295
16,NORMA-20758,296
16,NORMA-9457,297
16,NORMA-6203,298
16,NORMA-15071,299
16,NORMA-19780,300
16,NORMA-21420,301
16,NORMA-8938,302
16,NORMA-19694,303
16,NORMA-20841,304
16,NORMA-2066,305
16,NORMA-4926,306
16,NORMA-20943,307
16,NORMA-20308,308
16,NORMA-18939,309
16,NORMA-2555,310
16,NORMA-20058,311
16,NORMA-20284,312
16,NORMA-19512,313
16,NORMA-20623,314
16,NORMA-21607,315
16,NORMA-5607,316
16,NORMA-18690,317
16,NORMA-4277,318
16,NORMA-13265,319
16,NORMA-20859,320
16,NORMA-19321,321
16,NORMA-18328,322
16,NORMA-21389,323
16,NORMA-6075,324
16,NORMA-12630,325
16,NORMA-20070,326
16,NORMA-19655,327
16,NORMA-15208,328
16,NORMA-5853,329
16,NORMA-18294,330
16,NORMA-19930,331
16,NORMA-229,332
16,NORMA-19927,333
16,NORMA-20891,334
16,NORMA-5417,335
16,NORMA-20249,336
16,NORMA-21459,337
16,NORMA-20731,338
16,NORMA-18780,339
16,NORMA-18401,340
16,NORMA-20786,341
16,NORMA-20269,342
16,NORMA-10749,343
16,NORMA-18555,344
16,NORMA-18996,345
16,NORMA-21417,346
16,NORMA-18463,347
16,NORMA-20962,348
16,NORMA-6755,349
16,NORMA-18201,350
16,NORMA-26881,351
16,NORMA-19630,352
16,NORMA-20888,353
16,NORMA-18536,354
16,NORMA-206,355
16,NORMA-18554,356
16,NORMA-18747,357
16,NORMA-21019,358
16,NORMA-20073,359
16,NORMA-18456,360
16,NORMA-21004,361
16,NORMA-20561,362
16,NORMA-18858,363
16,NORMA-10865,364
16,NORMA-29421,365
16,NORMA-21203,366
16,NORMA-21666,367
16,NORMA-9358,368
16,NORMA-19799,369
16,NORMA-23881,370
16,NORMA-18668,371
16,NORMA-11692,372
16,NORMA-18832,373
16,NORMA-20915,374
16,NORMA-18252,375
16,NORMA-20963,376
16,NORMA-19689,377
16,NORMA-20616,378
16,NORMA-4425,379
16,NORMA-18693,380
16,NORMA-19027,381
16,NORMA-21626,382
16,NORMA-19096,383
16,NORMA-20696,384
16,NORMA-21776,385
16,NORMA-18999,386
16,NORMA-18550,387
16,NORMA-19000,388
16,NORMA-19682,389
16,NORMA-18527,390
16,NORMA-224,391
16,NORMA-19095,392
16,NORMA-18354,393
16,NORMA-22861,394
16,NORMA-4182,395
16,NORMA-18744,396
16,NORMA-20941,397
16,NORMA-20626,398
16,NORMA-18748,399
16,NORMA-21550,400
16,NORMA-21369,401
16,NORMA-10123,402
16,NORMA-20934,403
16,NORMA-19969,404
16,NORMA-7168,405
16,NORMA-23222,406
16,NORMA-21207,407
16,NORMA-21069,408
16,NORMA-18545,409
16,NORMA-15283,410
16,NORMA-19009,411
16,NORMA-19387,412
16,NORMA-11316,413
16,NORMA-19245,414
16,NORMA-3503,415
16,NORMA-20772,416
16,NORMA-20729,417
16,NORMA-14987,418
16,NORMA-5431,419
16,NORMA-1510,420
16,NORMA-18577,421
16,NORMA-20893,422
16,NORMA-21418,423
16,NORMA-20241,424
16,NORMA-18576,425
16,NORMA-21297,426
16,NORMA-3942,427
16,NORMA-20190,428
16,NORMA-20222,429
16,NORMA-18677,430
16,NORMA-22461,431
16,NORMA-21509,432
16,NORMA-21279,433
16,NORMA-20917,434
16,NORMA-20939,435
16,NORMA-14498,436
16,NORMA-20421,437
16,NORMA-20574,438
16,NORMA-19078,439
16,NORMA-18524,440
16,NORMA-20238,441
16,NORMA-12063,442
16,NORMA-19032,443
16,NORMA-18424,444
16,NORMA-19515,445
16,NORMA-20151,446
16,NORMA-25902,447
16,NORMA-6245,448
16,NORMA-21408,449
16,NORMA-20602,450
16,NORMA-19828,451
16,NORMA-4820,452
16,NORMA-18446,453
16,NORMA-19256,454
16,NORMA-689,455
16,NORMA-19725,456
16,NORMA-20291,457
16,NORMA-19149,458
16,NORMA-2537,459
16,NORMA-21274,460
16,NORMA-21575,461
16,NORMA-23521,462
16,NORMA-15045,463
16,NORMA-18767,464
16,NORMA-21477,465
16,NORMA-18616,466
16,NORMA-20443,467
16,NORMA-19281,468
16,NORMA-13138,469
16,NORMA-1608,470
16,NORMA-14542,471
16,NORMA-1303,472
16,NORMA-21264,473
16,NORMA-21390,474
16,NORMA-21641,475
16,NORMA-18216,476
16,NORMA-11601,477
16,NORMA-21065,478
16,NORMA-23682,479
16,NORMA-21663,480
16,NORMA-18659,481
16,NORMA-20582,482
16,NORMA-21710,483
16,NORMA-19473,484
16,NORMA-21278,485
16,NORMA-20771,486
16,NORMA-21242,487
16,NORMA-20150,488
16,NORMA-2362,489
16,NORMA-11226,490
16,NORMA-21052,491
16,NORMA-18284,492
16,NORMA-19297,493
16,NORMA-21231,494
16,NORMA-20491,495
16,NORMA-10531,496
16,NORMA-18709,497
16,NORMA-18319,498
16,NORMA-20861,499
16,NORMA-21055,500
16,NORMA-18531,501
16,NORMA-21585,502
16,NORMA-309,503
16,NORMA-13848,504
16,NORMA-2126,505
16,NORMA-20452,506
16,NORMA-11470,507
16,NORMA-19138,508
16,NORMA-12066,509
16,NORMA-1641,510
16,NORMA-18626,511
16,NORMA-18722,512
16,NORMA-18756,513
16,NORMA-2375,514
16,NORMA-18781,515
16,NORMA-21767,516
16,NORMA-15821,517
16,NORMA-20737,518
16,NORMA-20619,519
16,NORMA-21184,520
16,NORMA-19667,521
16,NORMA-21000,522
16,NORMA-21059,523
16,NORMA-19295,524
16,NORMA-18530,525
16,NORMA-24,526
16,NORMA-18303,527
16,NORMA-20193,528
16,NORMA-18429,529
16,NORMA-20280,530
16,NORMA-18967,531
16,NORMA-21225,532
16,NORMA-21729,533
16,NORMA-20426,534
16,NORMA-18302,535
16,NORMA-20993,536
16,NORMA-13298,537
16,NORMA-19583,538
16,NORMA-21135,539
16,NORMA-2447,540
16,NORMA-21108,541
16,NORMA-21060,542
16,NORMA-18835,543
16,NORMA-21407,544
16,NORMA-18202,545
16,NORMA-11683,546
16,NORMA-23341,547
16,NORMA-21474,548
16,NORMA-27001,549
16,NORMA-20049,550
16,NORMA-20279,551
16,NORMA-18656,552
16,NORMA-18335,553
16,NORMA-19581,554
16,NORMA-18325,555
16,NORMA-19442,556
16,NORMA-19794,557
16,NORMA-20377,558
16,NORMA-26841,559
16,NORMA-28561,560
16,NORMA-11630,561
16,NORMA-20236,562
16,NORMA-19750,563
16,NORMA-21387,564
16,NORMA-18878,565
16,NORMA-19514,566
16,NORMA-21241,567
16,NORMA-21129,568
16,NORMA-18989,569
16,NORMA-21267,570
16,NORMA-20914,571
16,NORMA-19490,572
16,NORMA-18646,573
16,NORMA-21647,574
16,NORMA-19646,575
16,NORMA-21648,576
16,NORMA-5008,577
16,NORMA-19984,578
16,NORMA-27761,579
16,NORMA-18950,580
16,NORMA-20157,581
16,NORMA-7146,582
16,NORMA-19546,583
16,NORMA-21157,584
16,NORMA-2301,585
16,NORMA-18434,586
16,NORMA-29764,587
16,NORMA-21520,588
16,NORMA-20188,589
16,NORMA-4297,590
16,NORMA-20876,591
16,NORMA-21238,592
16,NORMA-19355,593
16,NORMA-20164,594
16,NORMA-19658,595
16,NORMA-21280,596
16,NORMA-18870,597
16,NORMA-12739,598
16,NORMA-20397,599
16,NORMA-20297,600
16,NORMA-2587,601
16,NORMA-18021,602
16,NORMA-21114,603
16,NORMA-21126,604
16,NORMA-20824,605
16,NORMA-19231,606
16,NORMA-646,607
16,NORMA-20077,608
16,NORMA-20803,609
16,NORMA-27403,610
16,NORMA-13998,611
16,NORMA-20684,612
16,NORMA-18681,613
16,NORMA-20879,614
16,NORMA-20199,615
16,NORMA-4898,616
16,NORMA-1603,617
16,NORMA-19735,618
16,NORMA-21192,619
16,NORMA-21650,620
16,NORMA-20810,621
16,NORMA-18313,622
16,NORMA-19911,623
16,NORMA-19588,624
16,NORMA-21328,625
16,NORMA-20191,626
16,NORMA-19580,627
16,NORMA-18733,628
16,NORMA-20892,629
16,NORMA-20298,630
16,NORMA-18750,631
16,NORMA-17321,632
16,NORMA-3181,633
16,NORMA-18436,634
16,NORMA-20239,635
16,NORMA-534,636
16,NORMA-19845,637
16,NORMA-19797,638
16,NORMA-22401,639
16,NORMA-19730,640
16,NORMA-1348,641
16,NORMA-21110,642
16,NORMA-20802,643
16,NORMA-20494,644
16,NORMA-24885,645
16,NORMA-729,646
16,NORMA-19017,647
16,NORMA-19393,648
16,NORMA-19878,649
16,NORMA-20185,650
16,NORMA-21036,651
16,NORMA-20996,652
16,NORMA-21535,653
16,NORMA-21005,654
16,NORMA-11670,655
16,NORMA-19206,656
16,NORMA-19014,657
16,NORMA-20524,658
16,NORMA-21250,659
16,NORMA-22941,660
16,NORMA-19570,661
16,NORMA-18368,662
16,NORMA-19733,663
16,NORMA-21643,664
16,NORMA-6354,665
16,NORMA-21444,666
16,NORMA-13772,667
16,NORMA-11723,668
16,NORMA-19607,669
16,NORMA-21705,670
16,NORMA-19636,671
16,NORMA-20887,672
16,NORMA-18844,673
16,NORMA-18314,674
16,NORMA-1649,675
16,NORMA-20429,676
16,NORMA-20713,677
16,NORMA-10034,678
16,NORMA-16202,679
16,NORMA-26124,680
16,NORMA-20129,681
16,NORMA-21757,682
16,NORMA-18533,683
16,NORMA-21073,684
16,NORMA-20134,685
16,NORMA-21312,686
16,NORMA-19609,687
16,NORMA-11612,688
16,NORMA-28623,689
16,NORMA-20172,690
16,NORMA-20796,691
16,NORMA-21774,692
16,NORMA-6389,693
16,NORMA-19174,694
16,NORMA-18583,695
16,NORMA-19535,696
16,NORMA-18660,697
16,NORMA-21709,698
16,NORMA-19232,699
16,NORMA-20182,700
16,NORMA-18537,701
16,NORMA-20710,702
16,NORMA-12880,703
16,NORMA-20319,704
16,NORMA-19205,705
16,NORMA-20551,706
16,NORMA-20863,707
16,NORMA-20224,708
16,NORMA-3502,709
16,NORMA-18801,710
16,NORMA-20081,711
16,NORMA-19643,712
16,NORMA-18859,713
16,NORMA-20751,714
16,NORMA-20211,715
16,NORMA-19262,716
16,NORMA-18542,717
16,NORMA-25523,718
16,NORMA-21283,719
16,NORMA-6764,720
16,NORMA-14501,721
16,NORMA-18972,722
16,NORMA-1373,723
16,NORMA-18669,724
16,NORMA-19191,725
16,NORMA-21500,726
16,NORMA-20799,727
16,NORMA-21028,728
16,NORMA-21121,729
16,NORMA-20287,730
16,NORMA-20865,731
16,NORMA-18605,732
16,NORMA-21255,733
16,NORMA-20577,734
16,NORMA-12030,735
16,NORMA-18286,736
16,NORMA-21437,737
16,NORMA-19128,738
16,NORMA-20643,739
16,NORMA-19634,740
16,NORMA-21631,741
16,NORMA-20999,742
16,NORMA-31905,743
16,NORMA-13056,744
16,NORMA-9111,745
16,NORMA-14508,746
16,NORMA-535,747
16,NORMA-19620,748
16,NORMA-19429,749
16,NORMA-6700,750
16,NORMA-19061,751
16,NORMA-19724,752
16,NORMA-20294,753
16,NORMA-20366,754
16,NORMA-22721,755
16,NORMA-21744,756
16,NORMA-15662,757
16,NORMA-21208,758
16,NORMA-21063,759
16,NORMA-28361,760
16,NORMA-968,761
16,NORMA-12900,762
16,NORMA-12901,763
16,NORMA-18375,764
16,NORMA-20432,765
16,NORMA-7007,766
16,NORMA-889,767
16,NORMA-18970,768
16,NORMA-21300,769
16,NORMA-21200,770
16,NORMA-11454,771
16,NORMA-28466,772
16,NORMA-20995,773
16,NORMA-20201,774
16,NORMA-18981,775
16,NORMA-205,776
16,NORMA-18730,777
16,NORMA-19152,778
16,NORMA-19105,779
16,NORMA-10267,780
16,NORMA-21003,781
16,NORMA-19916,782
16,NORMA-11730,783
16,NORMA-92,784
16,NORMA-20460,785
16,NORMA-20949,786
16,NORMA-18839,787
16,NORMA-21324,788
16,NORMA-18479,789
16,NORMA-21058,790
16,NORMA-18741,791
16,NORMA-19674,792
16,NORMA-19258,793
16,NORMA-18603,794
16,NORMA-616,795
16,NORMA-21792,796
16,NORMA-20285,797
16,NORMA-20349,798
16,NORMA-27981,799
16,NORMA-21515,800
16,NORMA-21405,801
16,NORMA-11759,802
16,NORMA-21791,803
16,NORMA-19798,804
16,NORMA-20964,805
16,NORMA-21728,806
16,NORMA-19595,807
16,NORMA-20709,808
16,NORMA-20873,809
16,NORMA-18293,810
16,NORMA-19940,811
16,NORMA-11664,812
16,NORMA-20992,813
16,NORMA-17201,814
16,NORMA-19537,815
16,NORMA-20402,816
16,NORMA-18405,817
16,NORMA-20265,818
16,NORMA-19499,819
16,NORMA-20840,820
16,NORMA-1132,821
16,NORMA-21220,822
16,NORMA-20301,823
16,NORMA-18958,824
16,NORMA-2013,825
16,NORMA-24905,826
16,NORMA-21661,827
16,NORMA-20359,828
16,NORMA-15060,829
16,NORMA-11515,830
16,NORMA-21175,831
16,NORMA-19329,832
16,NORMA-1143,833
16,NORMA-19731,834
16,NORMA-21523,835
16,NORMA-18886,836
16,NORMA-416,837
16,NORMA-19809,838
16,NORMA-18394,839
16,NORMA-18287,840
16,NORMA-19600,841
16,NORMA-12099,842
16,NORMA-12492,843
16,NORMA-18205,844
16,NORMA-21366,845
16,NORMA-20225,846
16,NORMA-21356,847
16,NORMA-21506,848
16,NORMA-20465,849
16,NORMA-21299,850
16,NORMA-18979,851
16,NORMA-21697,852
16,NORMA-21821,853
16,NORMA-18388,854
16,NORMA-21521,855
16,NORMA-21165,856
16,NORMA-24001,857
16,NORMA-20583,858
16,NORMA-20474,859
16,NORMA-7095,860
16,NORMA-21616,861
16,NORMA-21563,862
16,NORMA-913,863
16,NORMA-24582,864
16,NORMA-25645,865
16,NORMA-19343,866
16,NORMA-21783,867
16,NORMA-21419,868
16,NORMA-21617,869
16,NORMA-12230,870
16,NORMA-19639,871
16,NORMA-509,872
16,NORMA-11573,873
16,NORMA-20141,874
16,NORMA-18648,875
16,NORMA-21149,876
16,NORMA-12103,877
16,NORMA-19977,878
16,NORMA-11784,879
16,NORMA-17221,880
16,NORMA-18435,881
16,NORMA-579,882
16,NORMA-20576,883
16,NORMA-18922,884
16,NORMA-18906,885
16,NORMA-12231,886
16,NORMA-480,887
16,NORMA-19621,888
16,NORMA-19279,889
16,NORMA-23581,890
16,NORMA-6022,891
16,NORMA-19448,892
16,NORMA-24661,893
16,NORMA-18674,894
16,NORMA-20732,895
16,NORMA-221,896
16,NORMA-20797,897
16,NORMA-11788,898
16,NORMA-18901,899
16,NORMA-21113,900
16,NORMA-16941,901
16,NORMA-20724,902
16,NORMA-20763,903
16,NORMA-11513,904
16,NORMA-20766,905
16,NORMA-20039,906
16,NORMA-11729,907
16,NORMA-19072,908
16,NORMA-2005,909
16,NORMA-20251,910
16,NORMA-20633,911
16,NORMA-26102,912
16,NORMA-18992,913
16,NORMA-11603,914
16,NORMA-21613,915
16,NORMA-21519,916
16,NORMA-2660,917
16,NORMA-19941,918
16,NORMA-11521,919
16,NORMA-18562,920
16,NORMA-18451,921
16,NORMA-6753,922
16,NORMA-18638,923
16,NORMA-12233,924
16,NORMA-12007,925
16,NORMA-21062,926
16,NORMA-20091,927
16,NORMA-20906,928
16,NORMA-26701,929
16,NORMA-18796,930
16,NORMA-19751,931
16,NORMA-20374,932
16,NORMA-21564,933
16,NORMA-1567,934
16,NORMA-4318,935
16,NORMA-19221,936
16,NORMA-2183,937
16,NORMA-20886,938
