QUERY_KEY,DOC_KEY,RANK
14,NORMA-20442,814
14,NORMA-18984,815
14,NORMA-11757,816
14,NORMA-6641,817
14,NORMA-4424,818
14,NORMA-18988,819
14,NORMA-20541,820
14,NORMA-20545,821
14,NORMA-28001,822
14,NORMA-19940,823
14,NORMA-21192,824
14,NORMA-13106,825
14,NORMA-20538,826
14,NORMA-19640,827
14,NORMA-20854,828
14,NORMA-21524,829
14,NORMA-1421,830
14,NORMA-18432,831
14,NORMA-20959,832
14,NORMA-21434,833
14,NORMA-11664,834
14,NORMA-18394,835
14,NORMA-4926,836
14,NORMA-19852,837
14,NORMA-19741,838
14,NORMA-21684,839
14,NORMA-19005,840
14,NORMA-13610,841
14,NORMA-12165,842
14,NORMA-20113,843
14,NORMA-11526,844
14,NORMA-12872,845
14,NORMA-20269,846
14,NORMA-21029,847
14,NORMA-802,848
14,NORMA-18685,849
14,NORMA-19947,850
14,NORMA-660,851
14,NORMA-21729,852
14,NORMA-883,853
14,NORMA-6203,854
14,NORMA-20405,855
14,NORMA-20501,856
14,NORMA-8938,857
14,NORMA-21767,858
14,NORMA-18823,859
14,NORMA-20444,860
14,NORMA-10797,861
14,NORMA-9457,862
14,NORMA-18828,863
14,NORMA-20836,864
14,NORMA-12039,865
14,NORMA-20290,866
14,NORMA-21791,867
14,NORMA-20627,868
14,NORMA-20574,869
14,NORMA-1573,870
14,NORMA-20037,871
14,NORMA-21774,872
14,NORMA-6856,873
14,NORMA-21641,874
14,NORMA-20081,875
14,NORMA-21305,876
14,NORMA-4423,877
14,NORMA-21386,878
14,NORMA-13795,879
14,NORMA-21698,880
14,NORMA-18307,881
14,NORMA-20428,882
14,NORMA-20645,883
14,NORMA-2125,884
14,NORMA-21762,885
14,NORMA-21683,886
14,NORMA-11474,887
14,NORMA-19722,888
14,NORMA-21351,889
14,NORMA-18954,890
14,NORMA-19422,891
14,NORMA-22862,892
14,NORMA-12113,893
14,NORMA-20630,894
14,NORMA-11527,895
14,NORMA-19837,896
14,NORMA-21371,897
14,NORMA-18294,898
14,NORMA-423,899
14,NORMA-18463,900
14,NORMA-18401,901
14,NORMA-20777,902
14,NORMA-13474,903
14,NORMA-10473,904
14,NORMA-13954,905
14,NORMA-14813,906
14,NORMA-20396,907
14,NORMA-21501,908
14,NORMA-13919,909
14,NORMA-6505,910
14,NORMA-19020,911
14,NORMA-19593,912
14,NORMA-18368,913
14,NORMA-4539,914
14,NORMA-317,915
14,NORMA-18981,916
14,NORMA-9792,917
14,NORMA-6676,918
14,NORMA-18722,919
14,NORMA-4631,920
14,NORMA-21630,921
14,NORMA-21695,922
14,NORMA-2981,923
14,NORMA-21163,924
14,NORMA-19448,925
14,NORMA-19652,926
14,NORMA-20565,927
14,NORMA-19694,928
14,NORMA-20554,929
14,NORMA-20549,930
14,NORMA-20314,931
14,NORMA-20885,932
14,NORMA-4314,933
14,NORMA-20329,934
14,NORMA-20334,935
14,NORMA-21629,936
14,NORMA-20340,937
14,NORMA-20321,938
14,NORMA-18767,939
14,NORMA-20258,940
14,NORMA-18385,941
14,NORMA-3573,942
14,NORMA-3824,943
14,NORMA-21254,944
14,NORMA-1620,945
14,NORMA-18877,946
14,NORMA-20803,947
14,NORMA-2005,948
14,NORMA-20802,949
14,NORMA-27045,950
14,NORMA-18838,951
14,NORMA-4394,952
14,NORMA-8203,953
14,NORMA-27101,954
14,NORMA-21398,955
14,NORMA-5853,956
14,NORMA-21309,957
14,NORMA-5417,958
14,NORMA-19581,959
14,NORMA-19862,960
14,NORMA-13671,961
14,NORMA-18827,962
14,NORMA-13990,963
14,NORMA-20190,964
14,NORMA-10219,965
14,NORMA-21310,966
14,NORMA-19009,967
14,NORMA-20580,968
14,NORMA-5494,969
14,NORMA-20284,970
14,NORMA-20446,971
14,NORMA-4514,972
14,NORMA-20206,973
14,NORMA-20936,974
14,NORMA-6621,975
14,NORMA-11760,976
14,NORMA-19623,977
14,NORMA-19182,978
14,NORMA-12089,979
14,NORMA-18963,980
14,NORMA-14661,981
14,NORMA-19725,982
14,NORMA-9067,983
14,NORMA-20452,984
14,NORMA-19901,985
14,NORMA-7022,986
14,NORMA-21744,987
14,NORMA-21212,988
14,NORMA-28422,989
14,NORMA-27363,990
14,NORMA-18537,991
14,NORMA-21721,992
14,NORMA-21173,993
14,NORMA-19820,994
14,NORMA-4792,995
14,NORMA-21625,996
14,NORMA-20488,997
14,NORMA-18220,998
14,NORMA-11711,999
14,NORMA-21232,1000
15,NORMA-21717,1
15,NORMA-21617,2
15,NORMA-21459,3
15,NORMA-19727,4
15,NORMA-18418,5
15,NORMA-18697,6
15,NORMA-20865,7
15,NORMA-19408,8
15,NORMA-21277,9
15,NORMA-19330,10
15,NORMA-3571,11
15,NORMA-18562,12
15,NORMA-21185,13
15,NORMA-4318,14
15,NORMA-20300,15
15,NORMA-18729,16
15,NORMA-20863,17
15,NORMA-21776,18
15,NORMA-18886,19
15,NORMA-12067,20
15,NORMA-19245,21
15,NORMA-15211,22
15,NORMA-19329,23
15,NORMA-19704,24
15,NORMA-18699,25
15,NORMA-19580,26
15,NORMA-21279,27
15,NORMA-21241,28
15,NORMA-19081,29
15,NORMA-21535,30
15,NORMA-20963,31
15,NORMA-18654,32
15,NORMA-20989,33
15,NORMA-18709,34
15,NORMA-18430,35
15,NORMA-21631,36
15,NORMA-21608,37
15,NORMA-20443,38
15,NORMA-19181,39
15,NORMA-3638,40
15,NORMA-19021,41
15,NORMA-20995,42
15,NORMA-19607,43
15,NORMA-21526,44
15,NORMA-14937,45
15,NORMA-13158,46
15,NORMA-19459,47
15,NORMA-13469,48
15,NORMA-19249,49
15,NORMA-18412,50
15,NORMA-19845,51
15,NORMA-21132,52
15,NORMA-21312,53
15,NORMA-21419,54
15,NORMA-7525,55
15,NORMA-8027,56
15,NORMA-20172,57
15,NORMA-18691,58
15,NORMA-7381,59
15,NORMA-5421,60
15,NORMA-18780,61
15,NORMA-21113,62
15,NORMA-3642,63
15,NORMA-21278,64
15,NORMA-4710,65
15,NORMA-14661,66
15,NORMA-19733,67
15,NORMA-19503,68
15,NORMA-6257,69
15,NORMA-20089,70
15,NORMA-19303,71
15,NORMA-27761,72
15,NORMA-14463,73
15,NORMA-7241,74
15,NORMA-19769,75
15,NORMA-20473,76
15,NORMA-19969,77
15,NORMA-7384,78
15,NORMA-19582,79
15,NORMA-3577,80
15,NORMA-20476,81
15,NORMA-19039,82
15,NORMA-20936,83
15,NORMA-21783,84
15,NORMA-19391,85
15,NORMA-25902,86
15,NORMA-4091,87
15,NORMA-20817,88
15,NORMA-18327,89
15,NORMA-9893,90
15,NORMA-21408,91
15,NORMA-19095,92
15,NORMA-19985,93
15,NORMA-21369,94
15,NORMA-20138,95
15,NORMA-19553,96
15,NORMA-21651,97
15,NORMA-19351,98
15,NORMA-21564,99
15,NORMA-21678,100
15,NORMA-33308,101
15,NORMA-19387,102
15,NORMA-21114,103
15,NORMA-16202,104
15,NORMA-20426,105
15,NORMA-20397,106
15,NORMA-20474,107
15,NORMA-6199,108
15,NORMA-18381,109
15,NORMA-21444,110
15,NORMA-20818,111
15,NORMA-9724,112
15,NORMA-33288,113
15,NORMA-20175,114
15,NORMA-18605,115
15,NORMA-5360,116
15,NORMA-10116,117
15,NORMA-21606,118
15,NORMA-6509,119
15,NORMA-11085,120
15,NORMA-8205,121
15,NORMA-5496,122
15,NORMA-21126,123
15,NORMA-14294,124
15,NORMA-7651,125
15,NORMA-20465,126
15,NORMA-12029,127
15,NORMA-21135,128
15,NORMA-20171,129
15,NORMA-19905,130
15,NORMA-18225,131
15,NORMA-6140,132
15,NORMA-13476,133
15,NORMA-9823,134
15,NORMA-20186,135
15,NORMA-7113,136
15,NORMA-19232,137
15,NORMA-8435,138
15,NORMA-11655,139
15,NORMA-21159,140
15,NORMA-14239,141
15,NORMA-20369,142
15,NORMA-18248,143
15,NORMA-19061,144
15,NORMA-21544,145
15,NORMA-19981,146
15,NORMA-18796,147
15,NORMA-21220,148
15,NORMA-20921,149
15,NORMA-19295,150
15,NORMA-20869,151
15,NORMA-20164,152
15,NORMA-18952,153
15,NORMA-18434,154
15,NORMA-6962,155
15,NORMA-20121,156
15,NORMA-23222,157
15,NORMA-15237,158
15,NORMA-13323,159
15,NORMA-18436,160
15,NORMA-9834,161
15,NORMA-18204,162
15,NORMA-18646,163
15,NORMA-20943,164
15,NORMA-15701,165
15,NORMA-26102,166
15,NORMA-20240,167
15,NORMA-6621,168
15,NORMA-21367,169
15,NORMA-19650,170
15,NORMA-20859,171
15,NORMA-21562,172
15,NORMA-15581,173
15,NORMA-29005,174
15,NORMA-13514,175
15,NORMA-12630,176
15,NORMA-14542,177
15,NORMA-20188,178
15,NORMA-21177,179
15,NORMA-25523,180
15,NORMA-20870,181
15,NORMA-1613,182
15,NORMA-20460,183
15,NORMA-6948,184
15,NORMA-220,185
15,NORMA-19959,186
15,NORMA-4818,187
15,NORMA-20366,188
15,NORMA-20106,189
15,NORMA-3382,190
15,NORMA-11798,191
15,NORMA-8028,192
15,NORMA-21305,193
15,NORMA-20376,194
15,NORMA-21638,195
15,NORMA-9382,196
15,NORMA-61,197
15,NORMA-18284,198
15,NORMA-483,199
15,NORMA-18269,200
15,NORMA-20359,201
15,NORMA-19940,202
15,NORMA-19634,203
15,NORMA-18631,204
15,NORMA-18669,205
15,NORMA-4909,206
15,NORMA-20098,207
15,NORMA-21273,208
15,NORMA-6185,209
15,NORMA-7386,210
15,NORMA-7279,211
15,NORMA-7222,212
15,NORMA-18474,213
15,NORMA-23341,214
15,NORMA-6636,215
15,NORMA-19384,216
15,NORMA-21515,217
15,NORMA-9110,218
15,NORMA-7942,219
15,NORMA-18201,220
15,NORMA-20167,221
15,NORMA-7225,222
15,NORMA-6318,223
15,NORMA-20381,224
15,NORMA-21669,225
15,NORMA-20742,226
15,NORMA-19573,227
15,NORMA-21107,228
15,NORMA-5536,229
15,NORMA-20754,230
15,NORMA-19563,231
15,NORMA-28961,232
15,NORMA-21012,233
15,NORMA-26841,234
15,NORMA-12048,235
15,NORMA-19618,236
15,NORMA-21461,237
15,NORMA-20601,238
15,NORMA-18254,239
15,NORMA-19520,240
15,NORMA-4711,241
15,NORMA-20144,242
15,NORMA-19292,243
15,NORMA-4075,244
15,NORMA-19730,245
15,NORMA-2184,246
15,NORMA-19715,247
15,NORMA-4830,248
15,NORMA-20356,249
15,NORMA-20385,250
15,NORMA-20501,251
15,NORMA-18205,252
15,NORMA-21224,253
15,NORMA-20225,254
15,NORMA-7149,255
15,NORMA-8522,256
15,NORMA-4746,257
15,NORMA-20503,258
15,NORMA-20838,259
15,NORMA-15541,260
15,NORMA-12657,261
15,NORMA-21402,262
15,NORMA-21537,263
15,NORMA-21626,264
15,NORMA-21648,265
15,NORMA-21437,266
15,NORMA-18385,267
15,NORMA-18656,268
15,NORMA-4275,269
15,NORMA-18211,270
15,NORMA-21028,271
15,NORMA-27341,272
15,NORMA-7387,273
15,NORMA-6702,274
15,NORMA-21211,275
15,NORMA-21434,276
15,NORMA-6783,277
15,NORMA-6736,278
15,NORMA-21523,279
15,NORMA-18825,280
15,NORMA-20852,281
15,NORMA-14724,282
15,NORMA-7110,283
15,NORMA-18992,284
15,NORMA-3767,285
15,NORMA-20477,286
15,NORMA-11356,287
15,NORMA-8706,288
15,NORMA-12733,289
15,NORMA-20382,290
15,NORMA-20616,291
15,NORMA-4182,292
15,NORMA-4786,293
15,NORMA-19968,294
15,NORMA-19096,295
15,NORMA-18456,296
15,NORMA-18653,297
15,NORMA-20374,298
15,NORMA-20854,299
15,NORMA-20705,300
15,NORMA-13470,301
15,NORMA-20678,302
15,NORMA-19431,303
15,NORMA-21739,304
15,NORMA-27044,305
15,NORMA-12049,306
15,NORMA-3201,307
15,NORMA-21550,308
15,NORMA-21698,309
15,NORMA-21449,310
15,NORMA-21554,311
15,NORMA-18668,312
15,NORMA-12965,313
15,NORMA-19574,314
15,NORMA-20389,315
15,NORMA-19658,316
15,NORMA-20488,317
15,NORMA-21575,318
15,NORMA-18769,319
15,NORMA-21218,320
15,NORMA-12113,321
15,NORMA-28181,322
15,NORMA-19939,323
15,NORMA-21519,324
15,NORMA-19629,325
15,NORMA-21217,326
15,NORMA-18411,327
15,NORMA-18479,328
15,NORMA-20983,329
15,NORMA-21269,330
15,NORMA-18801,331
15,NORMA-20679,332
15,NORMA-19617,333
15,NORMA-21762,334
15,NORMA-21683,335
15,NORMA-21684,336
15,NORMA-21026,337
15,NORMA-20398,338
15,NORMA-15339,339
15,NORMA-6753,340
15,NORMA-20985,341
15,NORMA-20407,342
15,NORMA-7250,343
15,NORMA-18536,344
15,NORMA-20734,345
15,NORMA-11316,346
15,NORMA-3381,347
15,NORMA-21496,348
15,NORMA-20091,349
15,NORMA-11864,350
15,NORMA-20096,351
15,NORMA-21344,352
15,NORMA-19205,353
15,NORMA-21663,354
15,NORMA-21609,355
15,NORMA-21710,356
15,NORMA-19027,357
15,NORMA-20941,358
15,NORMA-19584,359
15,NORMA-12437,360
15,NORMA-19655,361
15,NORMA-20453,362
15,NORMA-14390,363
15,NORMA-14279,364
15,NORMA-18750,365
15,NORMA-26124,366
15,NORMA-9670,367
15,NORMA-462,368
15,NORMA-20157,369
15,NORMA-560,370
15,NORMA-18501,371
15,NORMA-19290,372
15,NORMA-6698,373
15,NORMA-13954,374
15,NORMA-12872,375
15,NORMA-6644,376
15,NORMA-11814,377
15,NORMA-6321,378
15,NORMA-21186,379
15,NORMA-19925,380
15,NORMA-21254,381
15,NORMA-13106,382
15,NORMA-19417,383
15,NORMA-18341,384
15,NORMA-21152,385
15,NORMA-19631,386
15,NORMA-20402,387
15,NORMA-20861,388
15,NORMA-18364,389
15,NORMA-19646,390
15,NORMA-21541,391
15,NORMA-20090,392
15,NORMA-7390,393
15,NORMA-6448,394
15,NORMA-20541,395
15,NORMA-20468,396
15,NORMA-20545,397
15,NORMA-20002,398
15,NORMA-20036,399
15,NORMA-20557,400
15,NORMA-20487,401
15,NORMA-20996,402
15,NORMA-11763,403
15,NORMA-21252,404
15,NORMA-20480,405
15,NORMA-21744,406
15,NORMA-6958,407
15,NORMA-20316,408
15,NORMA-14746,409
15,NORMA-20184,410
15,NORMA-21751,411
15,NORMA-20056,412
15,NORMA-9785,413
15,NORMA-27364,414
15,NORMA-9595,415
15,NORMA-18806,416
15,NORMA-10821,417
15,NORMA-9888,418
15,NORMA-11573,419
15,NORMA-6819,420
15,NORMA-18732,421
15,NORMA-7011,422
15,NORMA-6820,423
15,NORMA-18545,424
15,NORMA-20809,425
15,NORMA-6268,426
15,NORMA-20812,427
15,NORMA-20566,428
15,NORMA-10878,429
15,NORMA-15239,430
15,NORMA-14967,431
15,NORMA-1620,432
15,NORMA-14673,433
15,NORMA-6970,434
15,NORMA-19128,435
15,NORMA-20630,436
15,NORMA-2546,437
15,NORMA-21792,438
15,NORMA-8814,439
15,NORMA-21547,440
15,NORMA-18914,441
15,NORMA-21290,442
15,NORMA-18386,443
15,NORMA-18350,444
15,NORMA-18529,445
15,NORMA-6092,446
15,NORMA-6410,447
15,NORMA-1222,448
15,NORMA-11882,449
15,NORMA-20517,450
15,NORMA-6344,451
15,NORMA-21225,452
15,NORMA-6851,453
15,NORMA-838,454
15,NORMA-21351,455
15,NORMA-19222,456
15,NORMA-18266,457
15,NORMA-26201,458
15,NORMA-13918,459
15,NORMA-12490,460
15,NORMA-19749,461
15,NORMA-1999,462
15,NORMA-19080,463
15,NORMA-18686,464
15,NORMA-19078,465
15,NORMA-20815,466
15,NORMA-20034,467
15,NORMA-20422,468
15,NORMA-19275,469
15,NORMA-20403,470
15,NORMA-20028,471
15,NORMA-21215,472
15,NORMA-18549,473
15,NORMA-21705,474
15,NORMA-20969,475
15,NORMA-18979,476
15,NORMA-20058,477
15,NORMA-18967,478
15,NORMA-21756,479
15,NORMA-20599,480
15,NORMA-21260,481
15,NORMA-18931,482
15,NORMA-20892,483
15,NORMA-13298,484
15,NORMA-1463,485
15,NORMA-18335,486
15,NORMA-20584,487
15,NORMA-20258,488
15,NORMA-21253,489
15,NORMA-19542,490
15,NORMA-21521,491
15,NORMA-21069,492
15,NORMA-21431,493
15,NORMA-11469,494
15,NORMA-15881,495
15,NORMA-21286,496
15,NORMA-20137,497
15,NORMA-10531,498
15,NORMA-20432,499
15,NORMA-21063,500
15,NORMA-19020,501
15,NORMA-10123,502
15,NORMA-19192,503
15,NORMA-19221,504
15,NORMA-20531,505
15,NORMA-9358,506
15,NORMA-19343,507
15,NORMA-15045,508
15,NORMA-13265,509
15,NORMA-10865,510
15,NORMA-18722,511
15,NORMA-23682,512
15,NORMA-20265,513
15,NORMA-412,514
15,NORMA-21131,515
15,NORMA-21676,516
15,NORMA-1994,517
15,NORMA-10025,518
15,NORMA-21418,519
15,NORMA-4277,520
15,NORMA-19281,521
15,NORMA-20425,522
15,NORMA-19644,523
15,NORMA-9792,524
15,NORMA-11780,525
15,NORMA-21299,526
15,NORMA-20914,527
15,NORMA-7620,528
15,NORMA-20834,529
15,NORMA-18396,530
15,NORMA-21585,531
15,NORMA-11999,532
15,NORMA-28203,533
15,NORMA-18981,534
15,NORMA-21420,535
15,NORMA-19403,536
15,NORMA-19337,537
15,NORMA-9393,538
15,NORMA-18958,539
15,NORMA-12002,540
15,NORMA-19724,541
15,NORMA-6669,542
15,NORMA-20072,543
15,NORMA-18424,544
15,NORMA-18838,545
15,NORMA-31923,546
15,NORMA-12066,547
15,NORMA-21413,548
15,NORMA-783,549
15,NORMA-18232,550
15,NORMA-21659,551
15,NORMA-18747,552
15,NORMA-21023,553
15,NORMA-3503,554
15,NORMA-15521,555
15,NORMA-14054,556
15,NORMA-1485,557
15,NORMA-1365,558
15,NORMA-18818,559
15,NORMA-24661,560
15,NORMA-6679,561
15,NORMA-18356,562
15,NORMA-19092,563
15,NORMA-6249,564
15,NORMA-19407,565
15,NORMA-21361,566
15,NORMA-19465,567
15,NORMA-19936,568
15,NORMA-21470,569
15,NORMA-18243,570
15,NORMA-18375,571
15,NORMA-29003,572
15,NORMA-21226,573
15,NORMA-18446,574
15,NORMA-18839,575
15,NORMA-19896,576
15,NORMA-11730,577
15,NORMA-974,578
15,NORMA-18333,579
15,NORMA-19152,580
15,NORMA-217,581
15,NORMA-834,582
15,NORMA-19212,583
15,NORMA-19609,584
15,NORMA-18226,585
15,NORMA-28467,586
15,NORMA-18858,587
15,NORMA-18359,588
15,NORMA-13635,589
15,NORMA-12102,590
15,NORMA-6488,591
15,NORMA-6752,592
15,NORMA-1567,593
15,NORMA-2531,594
15,NORMA-20924,595
15,NORMA-18444,596
15,NORMA-20796,597
15,NORMA-20141,598
15,NORMA-20185,599
15,NORMA-3281,600
15,NORMA-20444,601
15,NORMA-6505,602
15,NORMA-20917,603
15,NORMA-21774,604
15,NORMA-21147,605
15,NORMA-21634,606
15,NORMA-19809,607
15,NORMA-4631,608
15,NORMA-18414,609
15,NORMA-21649,610
15,NORMA-11226,611
15,NORMA-1516,612
15,NORMA-21158,613
15,NORMA-18292,614
15,NORMA-14459,615
15,NORMA-75,616
15,NORMA-18591,617
15,NORMA-6838,618
15,NORMA-10375,619
15,NORMA-12015,620
15,NORMA-20576,621
15,NORMA-19605,622
15,NORMA-18208,623
15,NORMA-20166,624
15,NORMA-20490,625
15,NORMA-18803,626
15,NORMA-18217,627
15,NORMA-13345,628
15,NORMA-27926,629
15,NORMA-20762,630
15,NORMA-10629,631
15,NORMA-20505,632
15,NORMA-19844,633
15,NORMA-20580,634
15,NORMA-12005,635
15,NORMA-21342,636
15,NORMA-417,637
15,NORMA-11792,638
15,NORMA-18342,639
15,NORMA-19883,640
15,NORMA-18748,641
15,NORMA-19429,642
15,NORMA-3181,643
15,NORMA-19729,644
15,NORMA-21231,645
15,NORMA-21622,646
15,NORMA-20661,647
15,NORMA-21716,648
15,NORMA-18935,649
15,NORMA-15060,650
15,NORMA-20797,651
15,NORMA-11920,652
15,NORMA-21236,653
15,NORMA-6354,654
15,NORMA-11474,655
15,NORMA-18730,656
15,NORMA-19155,657
15,NORMA-6245,658
15,NORMA-12035,659
15,NORMA-11868,660
15,NORMA-11527,661
15,NORMA-21189,662
15,NORMA-19906,663
15,NORMA-20060,664
15,NORMA-18432,665
15,NORMA-14345,666
15,NORMA-13995,667
15,NORMA-20836,668
15,NORMA-19463,669
15,NORMA-14113,670
15,NORMA-11764,671
15,NORMA-11479,672
15,NORMA-15027,673
15,NORMA-21788,674
15,NORMA-19464,675
15,NORMA-11609,676
15,NORMA-27221,677
15,NORMA-20037,678
15,NORMA-27022,679
15,NORMA-20135,680
15,NORMA-13990,681
15,NORMA-15253,682
15,NORMA-21769,683
15,NORMA-20202,684
15,NORMA-20182,685
15,NORMA-14850,686
15,NORMA-15802,687
15,NORMA-18781,688
15,NORMA-19792,689
15,NORMA-19927,690
15,NORMA-4459,691
15,NORMA-5925,692
15,NORMA-18492,693
15,NORMA-19852,694
15,NORMA-14688,695
15,NORMA-15229,696
15,NORMA-11664,697
15,NORMA-2399,698
15,NORMA-26003,699
15,NORMA-18219,700
15,NORMA-2089,701
15,NORMA-20437,702
15,NORMA-12956,703
15,NORMA-12030,704
15,NORMA-21029,705
15,NORMA-18541,706
15,NORMA-17281,707
15,NORMA-22001,708
15,NORMA-6880,709
15,NORMA-22561,710
15,NORMA-21456,711
15,NORMA-20103,712
15,NORMA-18227,713
15,NORMA-18815,714
15,NORMA-4926,715
15,NORMA-18548,716
15,NORMA-23521,717
15,NORMA-18233,718
15,NORMA-19930,719
15,NORMA-19972,720
15,NORMA-21695,721
15,NORMA-19256,722
15,NORMA-20234,723
15,NORMA-18423,724
15,NORMA-21111,725
15,NORMA-19808,726
15,NORMA-6075,727
15,NORMA-13392,728
15,NORMA-21784,729
15,NORMA-20396,730
15,NORMA-18528,731
15,NORMA-19645,732
15,NORMA-21170,733
15,NORMA-23027,734
15,NORMA-5008,735
15,NORMA-27384,736
15,NORMA-13769,737
15,NORMA-19225,738
15,NORMA-18816,739
15,NORMA-18314,740
15,NORMA-18303,741
15,NORMA-13237,742
15,NORMA-19952,743
15,NORMA-20405,744
15,NORMA-19922,745
15,NORMA-18403,746
15,NORMA-7012,747
15,NORMA-19150,748
15,NORMA-6256,749
15,NORMA-24102,750
15,NORMA-18339,751
15,NORMA-19798,752
15,NORMA-19571,753
15,NORMA-21553,754
15,NORMA-18345,755
15,NORMA-21591,756
15,NORMA-11804,757
15,NORMA-21187,758
15,NORMA-20712,759
15,NORMA-13519,760
15,NORMA-21052,761
15,NORMA-4898,762
15,NORMA-11790,763
15,NORMA-28586,764
15,NORMA-6758,765
15,NORMA-4297,766
15,NORMA-12415,767
15,NORMA-12923,768
15,NORMA-13124,769
15,NORMA-10843,770
15,NORMA-13308,771
15,NORMA-11419,772
15,NORMA-18515,773
15,NORMA-8384,774
15,NORMA-27062,775
15,NORMA-18859,776
15,NORMA-20108,777
15,NORMA-21227,778
15,NORMA-11417,779
15,NORMA-20349,780
15,NORMA-19643,781
15,NORMA-18721,782
15,NORMA-18428,783
15,NORMA-21390,784
15,NORMA-21484,785
15,NORMA-4820,786
15,NORMA-8119,787
15,NORMA-11164,788
15,NORMA-20388,789
15,NORMA-21623,790
15,NORMA-6083,791
15,NORMA-11715,792
15,NORMA-20831,793
15,NORMA-20317,794
15,NORMA-19266,795
15,NORMA-19977,796
15,NORMA-21157,797
15,NORMA-18960,798
15,NORMA-18706,799
15,NORMA-27045,800
15,NORMA-11087,801
15,NORMA-8774,802
15,NORMA-4586,803
15,NORMA-3819,804
15,NORMA-13473,805
15,NORMA-8442,806
15,NORMA-13771,807
15,NORMA-5335,808
15,NORMA-21337,809
15,NORMA-11418,810
15,NORMA-19444,811
15,NORMA-20949,812
15,NORMA-19651,813
15,NORMA-27366,814
15,NORMA-18772,815
15,NORMA-20290,816
15,NORMA-18494,817
15,NORMA-11459,818
15,NORMA-309,819
15,NORMA-21003,820
15,NORMA-3907,821
15,NORMA-10119,822
15,NORMA-11665,823
15,NORMA-21264,824
15,NORMA-18638,825
15,NORMA-21581,826
15,NORMA-14890,827
15,NORMA-4748,828
15,NORMA-3820,829
15,NORMA-3821,830
15,NORMA-19913,831
15,NORMA-20174,832
15,NORMA-20274,833
15,NORMA-20999,834
15,NORMA-21173,835
15,NORMA-20482,836
15,NORMA-4588,837
15,NORMA-6623,838
15,NORMA-19506,839
15,NORMA-10029,840
15,NORMA-18788,841
15,NORMA-18642,842
15,NORMA-19432,843
15,NORMA-18570,844
15,NORMA-9871,845
15,NORMA-19084,846
15,NORMA-21008,847
15,NORMA-10044,848
15,NORMA-19001,849
15,NORMA-18752,850
15,NORMA-18231,851
15,NORMA-18210,852
15,NORMA-18933,853
15,NORMA-19219,854
15,NORMA-8204,855
15,NORMA-26881,856
15,NORMA-19049,857
15,NORMA-4515,858
15,NORMA-18215,859
15,NORMA-5431,860
15,NORMA-18797,861
15,NORMA-20277,862
15,NORMA-18854,863
15,NORMA-13586,864
15,NORMA-21690,865
15,NORMA-13472,866
15,NORMA-18680,867
15,NORMA-13218,868
15,NORMA-18863,869
15,NORMA-21233,870
15,NORMA-19125,871
15,NORMA-19642,872
15,NORMA-20753,873
15,NORMA-19480,874
15,NORMA-4424,875
15,NORMA-20249,876
15,NORMA-18601,877
15,NORMA-3510,878
15,NORMA-19714,879
15,NORMA-19871,880
15,NORMA-20304,881
15,NORMA-4906,882
15,NORMA-18823,883
15,NORMA-5495,884
15,NORMA-19365,885
15,NORMA-19830,886
15,NORMA-12039,887
15,NORMA-19859,888
15,NORMA-18554,889
15,NORMA-21317,890
15,NORMA-18394,891
15,NORMA-21650,892
15,NORMA-3825,893
15,NORMA-4314,894
15,NORMA-18741,895
15,NORMA-18897,896
15,NORMA-19639,897
15,NORMA-7148,898
15,NORMA-19620,899
15,NORMA-18734,900
15,NORMA-20837,901
15,NORMA-19637,902
15,NORMA-21150,903
15,NORMA-21272,904
15,NORMA-20885,905
15,NORMA-12038,906
15,NORMA-10309,907
15,NORMA-21310,908
15,NORMA-19926,909
15,NORMA-18720,910
15,NORMA-205,911
15,NORMA-21122,912
15,NORMA-18490,913
15,NORMA-18789,914
15,NORMA-6253,915
15,NORMA-20569,916
15,NORMA-8537,917
15,NORMA-4944,918
15,NORMA-6378,919
15,NORMA-21051,920
15,NORMA-12165,921
15,NORMA-21403,922
15,NORMA-12081,923
15,NORMA-9679,924
15,NORMA-20217,925
15,NORMA-19515,926
15,NORMA-21353,927
15,NORMA-20990,928
15,NORMA-2559,929
15,NORMA-28841,930
15,NORMA-18757,931
15,NORMA-4394,932
15,NORMA-19174,933
15,NORMA-9384,934
15,NORMA-23721,935
15,NORMA-18560,936
15,NORMA-19813,937
15,NORMA-20632,938
15,NORMA-5494,939
15,NORMA-18491,940
15,NORMA-21466,941
15,NORMA-18813,942
15,NORMA-4514,943
15,NORMA-25541,944
15,NORMA-211,945
15,NORMA-20940,946
15,NORMA-6022,947
15,NORMA-21112,948
15,NORMA-16446,949
15,NORMA-16445,950
15,NORMA-21036,951
15,NORMA-19866,952
15,NORMA-13864,953
15,NORMA-18690,954
15,NORMA-19648,955
15,NORMA-21499,956
15,NORMA-21007,957
15,NORMA-21300,958
15,NORMA-19822,959
15,NORMA-18206,960
15,NORMA-21595,961
15,NORMA-20179,962
15,NORMA-19090,963
15,NORMA-11557,964
15,NORMA-19746,965
15,NORMA-10393,966
15,NORMA-21247,967
15,NORMA-20521,968
15,NORMA-20446,969
15,NORMA-18379,970
15,NORMA-18903,971
15,NORMA-19824,972
15,NORMA-20984,973
15,NORMA-19722,974
15,NORMA-11600,975
15,NORMA-3975,976
15,NORMA-11687,977
15,NORMA-14392,978
15,NORMA-5586,979
