QUERY_KEY,DOC_KEY,RANK
11,NORMA-7942,805
11,NORMA-20963,806
11,NORMA-20549,807
11,NORMA-19338,808
11,NORMA-11599,809
11,NORMA-10990,810
11,NORMA-21189,811
11,NORMA-20342,812
11,NORMA-3665,813
11,NORMA-6222,814
11,NORMA-19130,815
11,NORMA-19993,816
11,NORMA-21355,817
11,NORMA-20034,818
11,NORMA-19986,819
11,NORMA-23301,820
11,NORMA-4849,821
11,NORMA-21039,822
11,NORMA-4105,823
11,NORMA-18205,824
11,NORMA-6410,825
11,NORMA-20448,826
11,NORMA-18258,827
11,NORMA-21753,828
11,NORMA-18617,829
11,NORMA-20525,830
11,NORMA-18299,831
11,NORMA-15253,832
11,NORMA-21729,833
11,NORMA-19598,834
11,NORMA-19562,835
11,NORMA-19263,836
11,NORMA-18323,837
11,NORMA-20840,838
11,NORMA-18588,839
11,NORMA-19491,840
11,NORMA-19681,841
11,NORMA-21774,842
11,NORMA-12066,843
11,NORMA-6126,844
11,NORMA-20936,845
11,NORMA-21546,846
11,NORMA-25101,847
11,NORMA-18787,848
11,NORMA-20807,849
11,NORMA-18573,850
11,NORMA-21272,851
11,NORMA-729,852
11,NORMA-21350,853
11,NORMA-6399,854
11,NORMA-18884,855
11,NORMA-18866,856
11,NORMA-13671,857
11,NORMA-20584,858
11,NORMA-15029,859
11,NORMA-28584,860
11,NORMA-20189,861
11,NORMA-27981,862
11,NORMA-20079,863
11,NORMA-19216,864
11,NORMA-19990,865
11,NORMA-19926,866
11,NORMA-5890,867
11,NORMA-21780,868
11,NORMA-12038,869
11,NORMA-19588,870
11,NORMA-18551,871
11,NORMA-18626,872
11,NORMA-21493,873
11,NORMA-18558,874
11,NORMA-19082,875
11,NORMA-1689,876
11,NORMA-21247,877
11,NORMA-20194,878
11,NORMA-4782,879
11,NORMA-14587,880
11,NORMA-19487,881
11,NORMA-19596,882
11,NORMA-19157,883
11,NORMA-2559,884
11,NORMA-21666,885
11,NORMA-19304,886
11,NORMA-20020,887
11,NORMA-19781,888
11,NORMA-19434,889
11,NORMA-5148,890
11,NORMA-21153,891
11,NORMA-20771,892
11,NORMA-21505,893
11,NORMA-19899,894
11,NORMA-20067,895
11,NORMA-11607,896
11,NORMA-19163,897
11,NORMA-20143,898
11,NORMA-25523,899
11,NORMA-6344,900
11,NORMA-18396,901
11,NORMA-12129,902
11,NORMA-21786,903
11,NORMA-21636,904
11,NORMA-18930,905
11,NORMA-20641,906
11,NORMA-19922,907
11,NORMA-20540,908
11,NORMA-19008,909
11,NORMA-18494,910
11,NORMA-20210,911
11,NORMA-18257,912
11,NORMA-20153,913
11,NORMA-21312,914
11,NORMA-19845,915
11,NORMA-7038,916
11,NORMA-19403,917
11,NORMA-12843,918
11,NORMA-13840,919
11,NORMA-20377,920
11,NORMA-5376,921
11,NORMA-6786,922
11,NORMA-20351,923
11,NORMA-20513,924
11,NORMA-20514,925
11,NORMA-20539,926
11,NORMA-20501,927
11,NORMA-4163,928
11,NORMA-20080,929
11,NORMA-6595,930
11,NORMA-19280,931
11,NORMA-19749,932
11,NORMA-6017,933
11,NORMA-18703,934
11,NORMA-21486,935
11,NORMA-26885,936
11,NORMA-21268,937
11,NORMA-3801,938
11,NORMA-18271,939
11,NORMA-18512,940
11,NORMA-20116,941
11,NORMA-4606,942
11,NORMA-20833,943
11,NORMA-9110,944
11,NORMA-18624,945
11,NORMA-11715,946
11,NORMA-27081,947
11,NORMA-10309,948
11,NORMA-4979,949
11,NORMA-28561,950
11,NORMA-18291,951
11,NORMA-21705,952
11,NORMA-588,953
11,NORMA-20672,954
11,NORMA-3919,955
11,NORMA-20905,956
11,NORMA-21748,957
11,NORMA-14703,958
11,NORMA-18928,959
11,NORMA-20152,960
11,NORMA-23027,961
11,NORMA-18292,962
11,NORMA-4074,963
11,NORMA-25964,964
11,NORMA-3935,965
11,NORMA-18314,966
11,NORMA-19585,967
11,NORMA-5990,968
11,NORMA-10797,969
11,NORMA-20198,970
11,NORMA-6480,971
11,NORMA-9670,972
11,NORMA-23523,973
11,NORMA-21131,974
11,NORMA-19848,975
11,NORMA-3739,976
11,NORMA-18759,977
11,NORMA-18369,978
11,NORMA-20700,979
11,NORMA-18651,980
11,NORMA-3974,981
11,NORMA-10206,982
11,NORMA-20630,983
11,NORMA-2181,984
11,NORMA-19959,985
11,NORMA-18373,986
11,NORMA-19331,987
11,NORMA-20550,988
11,NORMA-18356,989
11,NORMA-587,990
11,NORMA-159,991
11,NORMA-22262,992
11,NORMA-20554,993
11,NORMA-20077,994
11,NORMA-7553,995
11,NORMA-19053,996
11,NORMA-19595,997
11,NORMA-6291,998
11,NORMA-11687,999
11,NORMA-5222,1000
13,NORMA-20201,1
13,NORMA-19105,2
13,NORMA-20199,3
13,NORMA-18576,4
13,NORMA-20421,5
13,NORMA-27001,6
13,NORMA-19799,7
13,NORMA-20709,8
13,NORMA-20700,9
13,NORMA-21729,10
13,NORMA-4277,11
13,NORMA-20708,12
13,NORMA-21140,13
13,NORMA-18221,14
13,NORMA-883,15
13,NORMA-20203,16
13,NORMA-18989,17
13,NORMA-14390,18
13,NORMA-4820,19
13,NORMA-5431,20
13,NORMA-4926,21
13,NORMA-13514,22
13,NORMA-5853,23
13,NORMA-20477,24
13,NORMA-5417,25
13,NORMA-12965,26
13,NORMA-18280,27
13,NORMA-8938,28
13,NORMA-13671,29
13,NORMA-14099,30
13,NORMA-20200,31
13,NORMA-20397,32
13,NORMA-12858,33
13,NORMA-6203,34
13,NORMA-15208,35
13,NORMA-12437,36
13,NORMA-10797,37
13,NORMA-616,38
13,NORMA-23881,39
13,NORMA-18386,40
13,NORMA-18958,41
13,NORMA-19724,42
13,NORMA-19445,43
13,NORMA-9457,44
13,NORMA-18789,45
13,NORMA-18490,46
13,NORMA-21337,47
13,NORMA-21317,48
13,NORMA-19480,49
13,NORMA-21652,50
13,NORMA-20476,51
13,NORMA-25541,52
13,NORMA-21393,53
13,NORMA-18960,54
13,NORMA-20582,55
13,NORMA-19266,56
13,NORMA-21581,57
13,NORMA-21403,58
13,NORMA-19249,59
13,NORMA-19714,60
13,NORMA-18316,61
13,NORMA-14915,62
13,NORMA-18601,63
13,NORMA-21491,64
13,NORMA-19365,65
13,NORMA-20291,66
13,NORMA-21158,67
13,NORMA-21273,68
13,NORMA-19150,69
13,NORMA-20968,70
13,NORMA-20282,71
13,NORMA-1846,72
13,NORMA-19870,73
13,NORMA-12490,74
13,NORMA-18669,75
13,NORMA-20993,76
13,NORMA-21472,77
13,NORMA-19303,78
13,NORMA-20566,79
13,NORMA-19883,80
13,NORMA-18854,81
13,NORMA-22723,82
13,NORMA-21111,83
13,NORMA-20237,84
13,NORMA-20218,85
13,NORMA-19049,86
13,NORMA-18906,87
13,NORMA-18728,88
13,NORMA-5252,89
13,NORMA-19475,90
13,NORMA-21750,91
13,NORMA-18515,92
13,NORMA-21774,93
13,NORMA-21463,94
13,NORMA-18423,95
13,NORMA-20628,96
13,NORMA-21410,97
13,NORMA-21619,98
13,NORMA-21327,99
13,NORMA-18516,100
13,NORMA-21415,101
13,NORMA-21524,102
13,NORMA-19442,103
13,NORMA-20975,104
13,NORMA-20557,105
13,NORMA-19231,106
13,NORMA-21572,107
13,NORMA-21605,108
13,NORMA-19228,109
13,NORMA-18869,110
13,NORMA-19581,111
13,NORMA-18493,112
13,NORMA-20249,113
13,NORMA-7773,114
13,NORMA-20316,115
13,NORMA-19088,116
13,NORMA-20954,117
13,NORMA-13186,118
13,NORMA-8198,119
13,NORMA-689,120
13,NORMA-13791,121
13,NORMA-19444,122
13,NORMA-19034,123
13,NORMA-30043,124
13,NORMA-19530,125
13,NORMA-19495,126
13,NORMA-20196,127
13,NORMA-18404,128
13,NORMA-18336,129
13,NORMA-20807,130
13,NORMA-13802,131
13,NORMA-20992,132
13,NORMA-19238,133
13,NORMA-20888,134
13,NORMA-19624,135
13,NORMA-18721,136
13,NORMA-18605,137
13,NORMA-21053,138
13,NORMA-18685,139
13,NORMA-19426,140
13,NORMA-18964,141
13,NORMA-21744,142
13,NORMA-20444,143
13,NORMA-28841,144
13,NORMA-20936,145
13,NORMA-19405,146
13,NORMA-15060,147
13,NORMA-20356,148
13,NORMA-20935,149
13,NORMA-19879,150
13,NORMA-18821,151
13,NORMA-19683,152
13,NORMA-18440,153
13,NORMA-18801,154
13,NORMA-20258,155
13,NORMA-19502,156
13,NORMA-21305,157
13,NORMA-20167,158
13,NORMA-20813,159
13,NORMA-20991,160
13,NORMA-20989,161
13,NORMA-18769,162
13,NORMA-20757,163
13,NORMA-19081,164
13,NORMA-18357,165
13,NORMA-21001,166
13,NORMA-36,167
13,NORMA-14709,168
13,NORMA-20932,169
13,NORMA-18570,170
13,NORMA-20924,171
13,NORMA-19001,172
13,NORMA-10326,173
13,NORMA-20519,174
13,NORMA-16541,175
13,NORMA-13990,176
13,NORMA-20190,177
13,NORMA-21026,178
13,NORMA-19536,179
13,NORMA-19506,180
13,NORMA-21074,181
13,NORMA-5251,182
13,NORMA-18748,183
13,NORMA-19662,184
13,NORMA-265,185
13,NORMA-28141,186
13,NORMA-19168,187
13,NORMA-18680,188
13,NORMA-19432,189
13,NORMA-361,190
13,NORMA-19300,191
13,NORMA-20728,192
13,NORMA-20754,193
13,NORMA-2386,194
13,NORMA-19125,195
13,NORMA-18730,196
13,NORMA-20580,197
13,NORMA-18807,198
13,NORMA-21537,199
13,NORMA-21408,200
13,NORMA-9803,201
13,NORMA-19065,202
13,NORMA-1555,203
13,NORMA-20894,204
13,NORMA-18284,205
13,NORMA-18752,206
13,NORMA-21138,207
13,NORMA-14926,208
13,NORMA-19391,209
13,NORMA-20966,210
13,NORMA-21016,211
13,NORMA-20285,212
13,NORMA-20166,213
13,NORMA-19503,214
13,NORMA-18434,215
13,NORMA-20524,216
13,NORMA-12911,217
13,NORMA-20988,218
13,NORMA-2413,219
13,NORMA-20005,220
13,NORMA-13094,221
13,NORMA-20317,222
13,NORMA-19181,223
13,NORMA-19270,224
13,NORMA-20606,225
13,NORMA-20422,226
13,NORMA-1348,227
13,NORMA-19925,228
13,NORMA-19254,229
13,NORMA-2588,230
13,NORMA-27202,231
13,NORMA-18710,232
13,NORMA-20977,233
13,NORMA-27623,234
13,NORMA-18677,235
13,NORMA-19210,236
13,NORMA-19335,237
13,NORMA-24841,238
13,NORMA-12948,239
13,NORMA-12565,240
13,NORMA-18812,241
13,NORMA-20583,242
13,NORMA-18227,243
13,NORMA-14744,244
13,NORMA-19301,245
13,NORMA-28043,246
13,NORMA-13174,247
13,NORMA-18418,248
13,NORMA-25262,249
13,NORMA-20429,250
13,NORMA-18621,251
13,NORMA-19508,252
13,NORMA-18982,253
13,NORMA-18210,254
13,NORMA-1586,255
13,NORMA-20428,256
13,NORMA-3503,257
13,NORMA-19219,258
13,NORMA-20574,259
13,NORMA-21324,260
13,NORMA-21087,261
13,NORMA-21420,262
13,NORMA-3571,263
13,NORMA-21135,264
13,NORMA-20575,265
13,NORMA-27584,266
13,NORMA-12929,267
13,NORMA-19239,268
13,NORMA-19190,269
13,NORMA-19733,270
13,NORMA-18431,271
13,NORMA-18587,272
13,NORMA-21485,273
13,NORMA-22921,274
13,NORMA-18596,275
13,NORMA-14967,276
13,NORMA-26041,277
13,NORMA-19404,278
13,NORMA-19141,279
13,NORMA-18389,280
13,NORMA-19285,281
13,NORMA-20921,282
13,NORMA-18329,283
13,NORMA-1571,284
13,NORMA-20198,285
13,NORMA-19423,286
13,NORMA-19112,287
13,NORMA-20797,288
13,NORMA-18704,289
13,NORMA-23401,290
13,NORMA-10865,291
13,NORMA-19025,292
13,NORMA-9358,293
13,NORMA-20892,294
13,NORMA-19639,295
13,NORMA-20641,296
13,NORMA-21492,297
13,NORMA-19545,298
13,NORMA-20964,299
13,NORMA-18273,300
13,NORMA-18703,301
13,NORMA-7501,302
13,NORMA-13797,303
13,NORMA-14542,304
13,NORMA-14030,305
13,NORMA-380,306
13,NORMA-18231,307
13,NORMA-18642,308
13,NORMA-21013,309
13,NORMA-18297,310
13,NORMA-19800,311
13,NORMA-20841,312
13,NORMA-31903,313
13,NORMA-19798,314
13,NORMA-19386,315
13,NORMA-19824,316
13,NORMA-2660,317
13,NORMA-1578,318
13,NORMA-19217,319
13,NORMA-15045,320
13,NORMA-21516,321
13,NORMA-18747,322
13,NORMA-6592,323
13,NORMA-20809,324
13,NORMA-23841,325
13,NORMA-1092,326
13,NORMA-18282,327
13,NORMA-19196,328
13,NORMA-15249,329
13,NORMA-14821,330
13,NORMA-6782,331
13,NORMA-12278,332
13,NORMA-20403,333
13,NORMA-29008,334
13,NORMA-19319,335
13,NORMA-18491,336
13,NORMA-20240,337
13,NORMA-19863,338
13,NORMA-7157,339
13,NORMA-11599,340
13,NORMA-20605,341
13,NORMA-8931,342
13,NORMA-29184,343
13,NORMA-18470,344
13,NORMA-18513,345
13,NORMA-18606,346
13,NORMA-15323,347
13,NORMA-464,348
13,NORMA-18732,349
13,NORMA-19302,350
13,NORMA-20627,351
13,NORMA-19401,352
13,NORMA-19071,353
13,NORMA-18857,354
13,NORMA-14338,355
13,NORMA-20178,356
13,NORMA-18818,357
13,NORMA-18456,358
13,NORMA-24,359
13,NORMA-21000,360
13,NORMA-4898,361
13,NORMA-27081,362
13,NORMA-19023,363
13,NORMA-18299,364
13,NORMA-20630,365
13,NORMA-18321,366
13,NORMA-19111,367
13,NORMA-21587,368
13,NORMA-18731,369
13,NORMA-12836,370
13,NORMA-19126,371
13,NORMA-19275,372
13,NORMA-11454,373
13,NORMA-14518,374
13,NORMA-21562,375
13,NORMA-10267,376
13,NORMA-19084,377
13,NORMA-12320,378
13,NORMA-21200,379
13,NORMA-19534,380
13,NORMA-19146,381
13,NORMA-21131,382
13,NORMA-24823,383
13,NORMA-14185,384
13,NORMA-19797,385
13,NORMA-12540,386
13,NORMA-19685,387
13,NORMA-807,388
13,NORMA-19482,389
13,NORMA-19548,390
13,NORMA-19531,391
13,NORMA-18272,392
13,NORMA-19703,393
13,NORMA-18532,394
13,NORMA-18873,395
13,NORMA-14699,396
13,NORMA-18568,397
13,NORMA-19670,398
13,NORMA-1608,399
13,NORMA-27942,400
13,NORMA-28703,401
13,NORMA-20121,402
13,NORMA-18288,403
13,NORMA-18296,404
13,NORMA-19351,405
13,NORMA-20705,406
13,NORMA-18586,407
13,NORMA-12630,408
13,NORMA-18430,409
13,NORMA-7110,410
13,NORMA-23682,411
13,NORMA-19654,412
13,NORMA-20712,413
13,NORMA-21051,414
13,NORMA-16585,415
13,NORMA-21791,416
13,NORMA-20505,417
13,NORMA-13176,418
13,NORMA-18654,419
13,NORMA-19253,420
13,NORMA-6655,421
13,NORMA-8112,422
13,NORMA-19273,423
13,NORMA-18475,424
13,NORMA-13265,425
13,NORMA-4396,426
13,NORMA-13668,427
13,NORMA-19276,428
13,NORMA-423,429
13,NORMA-5008,430
13,NORMA-1272,431
13,NORMA-13395,432
13,NORMA-1188,433
13,NORMA-27021,434
13,NORMA-19660,435
13,NORMA-19415,436
13,NORMA-19070,437
13,NORMA-18392,438
13,NORMA-18551,439
13,NORMA-14692,440
13,NORMA-18569,441
13,NORMA-21546,442
13,NORMA-26681,443
13,NORMA-18469,444
13,NORMA-29185,445
13,NORMA-3741,446
13,NORMA-19137,447
13,NORMA-19675,448
13,NORMA-21669,449
13,NORMA-19018,450
13,NORMA-19349,451
13,NORMA-19011,452
13,NORMA-27605,453
13,NORMA-18571,454
13,NORMA-18356,455
13,NORMA-20970,456
13,NORMA-21331,457
13,NORMA-20632,458
13,NORMA-21261,459
13,NORMA-26881,460
13,NORMA-19340,461
13,NORMA-21002,462
13,NORMA-15641,463
13,NORMA-20177,464
13,NORMA-1283,465
13,NORMA-18237,466
13,NORMA-21630,467
13,NORMA-19022,468
13,NORMA-21021,469
13,NORMA-1840,470
13,NORMA-10205,471
13,NORMA-19248,472
13,NORMA-19012,473
13,NORMA-21082,474
13,NORMA-4421,475
13,NORMA-10071,476
13,NORMA-14504,477
13,NORMA-21039,478
13,NORMA-19073,479
13,NORMA-1173,480
13,NORMA-18285,481
13,NORMA-19399,482
13,NORMA-1407,483
13,NORMA-28243,484
13,NORMA-14581,485
13,NORMA-25141,486
13,NORMA-21283,487
13,NORMA-1388,488
13,NORMA-18441,489
13,NORMA-18437,490
13,NORMA-18535,491
13,NORMA-21264,492
13,NORMA-14844,493
13,NORMA-18326,494
13,NORMA-15082,495
13,NORMA-19016,496
13,NORMA-21693,497
13,NORMA-18548,498
13,NORMA-14603,499
13,NORMA-20835,500
13,NORMA-21435,501
13,NORMA-13192,502
13,NORMA-29004,503
13,NORMA-21281,504
13,NORMA-8024,505
13,NORMA-19447,506
13,NORMA-2016,507
13,NORMA-20322,508
13,NORMA-19251,509
13,NORMA-14307,510
13,NORMA-18813,511
13,NORMA-21186,512
13,NORMA-9610,513
13,NORMA-19571,514
13,NORMA-18726,515
13,NORMA-14144,516
13,NORMA-18466,517
13,NORMA-18676,518
13,NORMA-18806,519
13,NORMA-18737,520
13,NORMA-19859,521
13,NORMA-19453,522
13,NORMA-20447,523
13,NORMA-11185,524
13,NORMA-20590,525
13,NORMA-18749,526
13,NORMA-17281,527
13,NORMA-19550,528
13,NORMA-19098,529
13,NORMA-20423,530
13,NORMA-12843,531
13,NORMA-13840,532
13,NORMA-21309,533
13,NORMA-18547,534
13,NORMA-19144,535
13,NORMA-1423,536
13,NORMA-2181,537
13,NORMA-19008,538
13,NORMA-19147,539
13,NORMA-1088,540
13,NORMA-1655,541
13,NORMA-12657,542
13,NORMA-18585,543
13,NORMA-1718,544
13,NORMA-20209,545
13,NORMA-18363,546
13,NORMA-20133,547
13,NORMA-11438,548
13,NORMA-2384,549
13,NORMA-20762,550
13,NORMA-18527,551
13,NORMA-14572,552
13,NORMA-21495,553
13,NORMA-18867,554
13,NORMA-6903,555
13,NORMA-19337,556
13,NORMA-21187,557
13,NORMA-2002,558
13,NORMA-1260,559
13,NORMA-18468,560
13,NORMA-19677,561
13,NORMA-6413,562
13,NORMA-14607,563
13,NORMA-13144,564
13,NORMA-21068,565
13,NORMA-18224,566
13,NORMA-11443,567
13,NORMA-8121,568
13,NORMA-29655,569
13,NORMA-24341,570
13,NORMA-21274,571
13,NORMA-20517,572
13,NORMA-19939,573
13,NORMA-20796,574
13,NORMA-20302,575
13,NORMA-18322,576
13,NORMA-14166,577
13,NORMA-10123,578
13,NORMA-18323,579
13,NORMA-18628,580
13,NORMA-18757,581
13,NORMA-20567,582
13,NORMA-23621,583
13,NORMA-20778,584
13,NORMA-14505,585
13,NORMA-20072,586
13,NORMA-21755,587
13,NORMA-8764,588
13,NORMA-18774,589
13,NORMA-18212,590
13,NORMA-20106,591
13,NORMA-11931,592
13,NORMA-18235,593
13,NORMA-5337,594
13,NORMA-20631,595
13,NORMA-20984,596
13,NORMA-21517,597
13,NORMA-19186,598
13,NORMA-21780,599
13,NORMA-18711,600
13,NORMA-19516,601
13,NORMA-19450,602
13,NORMA-8958,603
13,NORMA-26563,604
13,NORMA-11305,605
13,NORMA-1713,606
13,NORMA-1303,607
13,NORMA-18253,608
13,NORMA-13546,609
13,NORMA-11468,610
13,NORMA-19420,611
13,NORMA-20028,612
13,NORMA-20299,613
13,NORMA-18671,614
13,NORMA-11093,615
13,NORMA-27365,616
13,NORMA-20269,617
13,NORMA-20650,618
13,NORMA-20955,619
13,NORMA-19296,620
13,NORMA-13545,621
13,NORMA-253,622
13,NORMA-20248,623
13,NORMA-14679,624
13,NORMA-18705,625
13,NORMA-21480,626
13,NORMA-21486,627
13,NORMA-15167,628
13,NORMA-76,629
13,NORMA-21444,630
13,NORMA-5284,631
13,NORMA-21003,632
13,NORMA-18370,633
13,NORMA-19543,634
13,NORMA-7624,635
13,NORMA-20682,636
13,NORMA-22902,637
13,NORMA-1352,638
13,NORMA-5792,639
13,NORMA-5078,640
13,NORMA-18467,641
13,NORMA-655,642
13,NORMA-14335,643
13,NORMA-1206,644
13,NORMA-20131,645
13,NORMA-15098,646
13,NORMA-4297,647
13,NORMA-20381,648
13,NORMA-19948,649
13,NORMA-13030,650
13,NORMA-2058,651
13,NORMA-19681,652
13,NORMA-19402,653
13,NORMA-19544,654
13,NORMA-19829,655
13,NORMA-2024,656
13,NORMA-12816,657
13,NORMA-20448,658
13,NORMA-19269,659
13,NORMA-18659,660
13,NORMA-19549,661
13,NORMA-20037,662
13,NORMA-21725,663
13,NORMA-18846,664
13,NORMA-21208,665
13,NORMA-18219,666
13,NORMA-20270,667
13,NORMA-28601,668
13,NORMA-18839,669
13,NORMA-19853,670
13,NORMA-19097,671
13,NORMA-19312,672
13,NORMA-28663,673
13,NORMA-20729,674
13,NORMA-18279,675
13,NORMA-8354,676
13,NORMA-19866,677
13,NORMA-2114,678
13,NORMA-7586,679
13,NORMA-18558,680
13,NORMA-18683,681
13,NORMA-12504,682
13,NORMA-13641,683
13,NORMA-19452,684
13,NORMA-20818,685
13,NORMA-21342,686
13,NORMA-14790,687
13,NORMA-21570,688
13,NORMA-10194,689
13,NORMA-1229,690
13,NORMA-8596,691
13,NORMA-20175,692
13,NORMA-6681,693
13,NORMA-18588,694
13,NORMA-13875,695
13,NORMA-20027,696
13,NORMA-19139,697
13,NORMA-19655,698
13,NORMA-14035,699
13,NORMA-14890,700
13,NORMA-6075,701
13,NORMA-819,702
13,NORMA-18697,703
13,NORMA-14698,704
13,NORMA-21697,705
13,NORMA-20551,706
13,NORMA-2405,707
13,NORMA-19457,708
13,NORMA-21097,709
13,NORMA-19304,710
13,NORMA-19692,711
13,NORMA-159,712
13,NORMA-19845,713
13,NORMA-5800,714
13,NORMA-10783,715
13,NORMA-251,716
13,NORMA-9971,717
13,NORMA-14531,718
13,NORMA-15052,719
13,NORMA-19142,720
13,NORMA-21014,721
13,NORMA-18371,722
13,NORMA-18758,723
13,NORMA-6751,724
13,NORMA-14265,725
13,NORMA-19540,726
13,NORMA-19024,727
13,NORMA-18722,728
13,NORMA-6089,729
13,NORMA-21092,730
13,NORMA-31923,731
13,NORMA-18678,732
13,NORMA-18258,733
13,NORMA-19076,734
13,NORMA-7627,735
13,NORMA-18300,736
13,NORMA-18604,737
13,NORMA-7646,738
13,NORMA-19871,739
13,NORMA-19433,740
13,NORMA-20332,741
13,NORMA-20780,742
13,NORMA-18808,743
13,NORMA-20774,744
13,NORMA-19541,745
13,NORMA-6823,746
13,NORMA-11418,747
13,NORMA-9654,748
13,NORMA-1154,749
13,NORMA-727,750
13,NORMA-3966,751
13,NORMA-18712,752
13,NORMA-14497,753
13,NORMA-19060,754
13,NORMA-19439,755
13,NORMA-9407,756
13,NORMA-21409,757
13,NORMA-996,758
13,NORMA-18460,759
13,NORMA-21795,760
13,NORMA-20492,761
13,NORMA-14828,762
13,NORMA-13352,763
13,NORMA-18738,764
13,NORMA-21088,765
13,NORMA-6170,766
13,NORMA-18720,767
13,NORMA-18679,768
13,NORMA-18700,769
13,NORMA-20602,770
13,NORMA-1597,771
13,NORMA-20385,772
13,NORMA-21563,773
13,NORMA-18745,774
13,NORMA-19411,775
13,NORMA-19007,776
13,NORMA-12118,777
13,NORMA-10144,778
13,NORMA-21459,779
13,NORMA-18592,780
13,NORMA-18209,781
13,NORMA-25523,782
13,NORMA-12287,783
13,NORMA-11593,784
13,NORMA-28701,785
13,NORMA-19128,786
13,NORMA-24501,787
13,NORMA-4767,788
13,NORMA-19350,789
13,NORMA-18583,790
13,NORMA-19123,791
13,NORMA-21542,792
13,NORMA-10248,793
13,NORMA-19702,794
13,NORMA-18286,795
13,NORMA-18828,796
13,NORMA-23181,797
13,NORMA-13590,798
13,NORMA-20368,799
13,NORMA-12493,800
13,NORMA-6048,801
13,NORMA-3925,802
13,NORMA-19002,803
13,NORMA-19298,804
13,NORMA-21246,805
13,NORMA-2022,806
13,NORMA-18817,807
13,NORMA-27688,808
13,NORMA-19672,809
13,NORMA-19828,810
13,NORMA-9998,811
13,NORMA-18262,812
13,NORMA-6395,813
13,NORMA-21128,814
13,NORMA-9674,815
13,NORMA-18609,816
13,NORMA-18859,817
13,NORMA-20432,818
13,NORMA-10283,819
13,NORMA-18220,820
13,NORMA-18449,821
13,NORMA-14998,822
13,NORMA-14439,823
13,NORMA-19204,824
13,NORMA-11400,825
13,NORMA-19891,826
13,NORMA-1353,827
13,NORMA-13225,828
13,NORMA-18408,829
13,NORMA-20229,830
13,NORMA-20669,831
13,NORMA-18714,832
13,NORMA-21554,833
13,NORMA-2177,834
13,NORMA-19353,835
13,NORMA-29301,836
13,NORMA-2375,837
13,NORMA-13836,838
13,NORMA-14264,839
13,NORMA-10888,840
13,NORMA-12082,841
13,NORMA-20298,842
13,NORMA-1295,843
13,NORMA-21096,844
13,NORMA-7313,845
13,NORMA-16263,846
13,NORMA-21130,847
13,NORMA-9446,848
13,NORMA-13998,849
13,NORMA-7148,850
13,NORMA-3637,851
13,NORMA-15197,852
13,NORMA-18257,853
13,NORMA-9977,854
13,NORMA-18823,855
13,NORMA-19425,856
13,NORMA-18866,857
13,NORMA-23061,858
13,NORMA-14098,859
13,NORMA-14962,860
13,NORMA-4035,861
13,NORMA-2143,862
13,NORMA-13218,863
13,NORMA-14779,864
13,NORMA-18709,865
13,NORMA-13841,866
13,NORMA-2414,867
13,NORMA-8521,868
13,NORMA-13923,869
13,NORMA-23001,870
13,NORMA-25841,871
13,NORMA-18372,872
13,NORMA-19066,873
13,NORMA-18713,874
13,NORMA-26421,875
13,NORMA-9454,876
13,NORMA-18641,877
13,NORMA-20624,878
13,NORMA-1280,879
13,NORMA-2157,880
13,NORMA-21772,881
13,NORMA-9116,882
13,NORMA-8018,883
13,NORMA-27181,884
13,NORMA-5253,885
13,NORMA-25881,886
13,NORMA-20585,887
13,NORMA-15361,888
13,NORMA-19308,889
13,NORMA-21582,890
13,NORMA-12815,891
13,NORMA-19434,892
13,NORMA-11160,893
13,NORMA-20205,894
13,NORMA-12802,895
13,NORMA-18987,896
13,NORMA-7269,897
13,NORMA-19010,898
13,NORMA-19059,899
13,NORMA-18623,900
13,NORMA-20702,901
13,NORMA-13472,902
13,NORMA-20256,903
13,NORMA-29621,904
13,NORMA-24221,905
13,NORMA-18350,906
13,NORMA-19826,907
13,NORMA-6521,908
13,NORMA-19232,909
13,NORMA-20791,910
13,NORMA-12728,911
13,NORMA-21797,912
13,NORMA-14525,913
13,NORMA-18225,914
13,NORMA-18702,915
13,NORMA-607,916
13,NORMA-19277,917
13,NORMA-20785,918
13,NORMA-850,919
13,NORMA-24181,920
13,NORMA-14925,921
13,NORMA-6676,922
13,NORMA-18631,923
13,NORMA-12413,924
13,NORMA-18841,925
13,NORMA-18787,926
13,NORMA-13949,927
13,NORMA-15031,928
13,NORMA-20202,929
13,NORMA-20642,930
13,NORMA-18439,931
13,NORMA-9802,932
13,NORMA-19664,933
13,NORMA-21006,934
13,NORMA-18992,935
13,NORMA-19330,936
13,NORMA-18305,937
13,NORMA-18614,938
13,NORMA-5526,939
13,NORMA-19372,940
13,NORMA-19085,941
13,NORMA-1198,942
13,NORMA-15242,943
13,NORMA-18492,944
13,NORMA-19163,945
13,NORMA-18845,946
13,NORMA-6399,947
13,NORMA-972,948
13,NORMA-5433,949
13,NORMA-10715,950
13,NORMA-19256,951
13,NORMA-12899,952
13,NORMA-26802,953
13,NORMA-22321,954
13,NORMA-1256,955
13,NORMA-23081,956
13,NORMA-21139,957
13,NORMA-21752,958
13,NORMA-8261,959
13,NORMA-20556,960
13,NORMA-21147,961
13,NORMA-13945,962
13,NORMA-15118,963
13,NORMA-19318,964
13,NORMA-21651,965
13,NORMA-11943,966
13,NORMA-19048,967
13,NORMA-14193,968
13,NORMA-19338,969
13,NORMA-20934,970
13,NORMA-19553,971
