QUERY_KEY,DOC_KEY,RANK
13,NORMA-20154,580
13,NORMA-19728,581
13,NORMA-25482,582
13,NORMA-27623,583
13,NORMA-26621,584
13,NORMA-19188,585
13,NORMA-25183,586
13,NORMA-23383,587
13,NORMA-19421,588
13,NORMA-21734,589
13,NORMA-17581,590
13,NORMA-21654,591
13,NORMA-18615,592
13,NORMA-3480,593
13,NORMA-26563,594
13,NORMA-21161,595
13,NORMA-12847,596
13,NORMA-19187,597
13,NORMA-25421,598
13,NORMA-17562,599
13,NORMA-3632,600
13,NORMA-20020,601
13,NORMA-15823,602
13,NORMA-6846,603
13,NORMA-21488,604
13,NORMA-20950,605
13,NORMA-16862,606
13,NORMA-18474,607
13,NORMA-18282,608
13,NORMA-7916,609
13,NORMA-15824,610
13,NORMA-8537,611
13,NORMA-17041,612
13,NORMA-4335,613
13,NORMA-14709,614
13,NORMA-20007,615
13,NORMA-25241,616
13,NORMA-3779,617
13,NORMA-8701,618
13,NORMA-24821,619
13,NORMA-20002,620
13,NORMA-20892,621
13,NORMA-1547,622
13,NORMA-5524,623
13,NORMA-3975,624
13,NORMA-19491,625
13,NORMA-18253,626
13,NORMA-9746,627
13,NORMA-18227,628
13,NORMA-5956,629
13,NORMA-6075,630
13,NORMA-27783,631
13,NORMA-28165,632
13,NORMA-6128,633
13,NORMA-21167,634
13,NORMA-18532,635
13,NORMA-29901,636
13,NORMA-11599,637
13,NORMA-18680,638
13,NORMA-22901,639
13,NORMA-19783,640
13,NORMA-1090,641
13,NORMA-18446,642
13,NORMA-19645,643
13,NORMA-3877,644
13,NORMA-12543,645
13,NORMA-17721,646
13,NORMA-23741,647
13,NORMA-5337,648
13,NORMA-27247,649
13,NORMA-5247,650
13,NORMA-26381,651
13,NORMA-20432,652
13,NORMA-20356,653
13,NORMA-19624,654
13,NORMA-15701,655
13,NORMA-21677,656
13,NORMA-28263,657
13,NORMA-21713,658
13,NORMA-13377,659
13,NORMA-14581,660
13,NORMA-15648,661
13,NORMA-12977,662
13,NORMA-23025,663
13,NORMA-10043,664
13,NORMA-18617,665
13,NORMA-10757,666
13,NORMA-20028,667
13,NORMA-6869,668
13,NORMA-13363,669
13,NORMA-16342,670
13,NORMA-3919,671
13,NORMA-1613,672
13,NORMA-26461,673
13,NORMA-25402,674
13,NORMA-19083,675
13,NORMA-18231,676
13,NORMA-10393,677
13,NORMA-29185,678
13,NORMA-20072,679
13,NORMA-11590,680
13,NORMA-18573,681
13,NORMA-14901,682
13,NORMA-16422,683
13,NORMA-5554,684
13,NORMA-12437,685
13,NORMA-24341,686
13,NORMA-21296,687
13,NORMA-24104,688
13,NORMA-14542,689
13,NORMA-18301,690
13,NORMA-6411,691
13,NORMA-22121,692
13,NORMA-11370,693
13,NORMA-19232,694
13,NORMA-17583,695
13,NORMA-12822,696
13,NORMA-19190,697
13,NORMA-12195,698
13,NORMA-26083,699
13,NORMA-19365,700
13,NORMA-6500,701
13,NORMA-20817,702
13,NORMA-19517,703
13,NORMA-13090,704
13,NORMA-18404,705
13,NORMA-19115,706
13,NORMA-7600,707
13,NORMA-13139,708
13,NORMA-13499,709
13,NORMA-19395,710
13,NORMA-3579,711
13,NORMA-29281,712
13,NORMA-6203,713
13,NORMA-6953,714
13,NORMA-20575,715
13,NORMA-20639,716
13,NORMA-15842,717
13,NORMA-26382,718
13,NORMA-16782,719
13,NORMA-14925,720
13,NORMA-4924,721
13,NORMA-8656,722
13,NORMA-19196,723
13,NORMA-4138,724
13,NORMA-10740,725
13,NORMA-21556,726
13,NORMA-27421,727
13,NORMA-18547,728
13,NORMA-18493,729
13,NORMA-3841,730
13,NORMA-19506,731
13,NORMA-18759,732
13,NORMA-10950,733
13,NORMA-19443,734
13,NORMA-20132,735
13,NORMA-19571,736
13,NORMA-19996,737
13,NORMA-4648,738
13,NORMA-20270,739
13,NORMA-21774,740
13,NORMA-16863,741
13,NORMA-26002,742
13,NORMA-20576,743
13,NORMA-24083,744
13,NORMA-13918,745
13,NORMA-19866,746
13,NORMA-25001,747
13,NORMA-27567,748
13,NORMA-27566,749
13,NORMA-26041,750
13,NORMA-11825,751
13,NORMA-20005,752
13,NORMA-17185,753
13,NORMA-13225,754
13,NORMA-18316,755
13,NORMA-5590,756
13,NORMA-19038,757
13,NORMA-20263,758
13,NORMA-5494,759
13,NORMA-19162,760
13,NORMA-19345,761
13,NORMA-20797,762
13,NORMA-28321,763
13,NORMA-4279,764
13,NORMA-23543,765
13,NORMA-14117,766
13,NORMA-19256,767
13,NORMA-25881,768
13,NORMA-20451,769
13,NORMA-20857,770
13,NORMA-5157,771
13,NORMA-15215,772
13,NORMA-14236,773
13,NORMA-15743,774
13,NORMA-14092,775
13,NORMA-23562,776
13,NORMA-18840,777
13,NORMA-19294,778
13,NORMA-5008,779
13,NORMA-9481,780
13,NORMA-4998,781
13,NORMA-3967,782
13,NORMA-14396,783
13,NORMA-5741,784
13,NORMA-578,785
13,NORMA-8774,786
13,NORMA-8931,787
13,NORMA-23682,788
13,NORMA-11971,789
13,NORMA-7127,790
13,NORMA-5969,791
13,NORMA-24,792
13,NORMA-7622,793
13,NORMA-25962,794
13,NORMA-20669,795
13,NORMA-16741,796
13,NORMA-20202,797
13,NORMA-19719,798
13,NORMA-15034,799
13,NORMA-19033,800
13,NORMA-18323,801
13,NORMA-14975,802
13,NORMA-19085,803
13,NORMA-19048,804
13,NORMA-17042,805
13,NORMA-25185,806
13,NORMA-5671,807
13,NORMA-19108,808
13,NORMA-18237,809
13,NORMA-15901,810
13,NORMA-3638,811
13,NORMA-21719,812
13,NORMA-12121,813
13,NORMA-17602,814
13,NORMA-10674,815
13,NORMA-8119,816
13,NORMA-19920,817
13,NORMA-4588,818
13,NORMA-21532,819
13,NORMA-5817,820
13,NORMA-19418,821
13,NORMA-14107,822
13,NORMA-4600,823
13,NORMA-27063,824
13,NORMA-18434,825
13,NORMA-18787,826
13,NORMA-14815,827
13,NORMA-12773,828
13,NORMA-21513,829
13,NORMA-7390,830
13,NORMA-2413,831
13,NORMA-20691,832
13,NORMA-18395,833
13,NORMA-15156,834
13,NORMA-12965,835
13,NORMA-27363,836
13,NORMA-15841,837
13,NORMA-4120,838
13,NORMA-18721,839
13,NORMA-13186,840
13,NORMA-18589,841
13,NORMA-25883,842
13,NORMA-18812,843
13,NORMA-20991,844
13,NORMA-18644,845
13,NORMA-6134,846
13,NORMA-19368,847
13,NORMA-10698,848
13,NORMA-19829,849
13,NORMA-15921,850
13,NORMA-6370,851
13,NORMA-4747,852
13,NORMA-17222,853
13,NORMA-13075,854
13,NORMA-15098,855
13,NORMA-23482,856
13,NORMA-19560,857
13,NORMA-20255,858
13,NORMA-21424,859
13,NORMA-3577,860
13,NORMA-5363,861
13,NORMA-4709,862
13,NORMA-14041,863
13,NORMA-27225,864
13,NORMA-20447,865
13,NORMA-9012,866
13,NORMA-20256,867
13,NORMA-27366,868
13,NORMA-20190,869
13,NORMA-13227,870
13,NORMA-19717,871
13,NORMA-18623,872
13,NORMA-19215,873
13,NORMA-8406,874
13,NORMA-13048,875
13,NORMA-12928,876
13,NORMA-10622,877
13,NORMA-15647,878
13,NORMA-20815,879
13,NORMA-29121,880
13,NORMA-18988,881
13,NORMA-2024,882
13,NORMA-7430,883
13,NORMA-14438,884
13,NORMA-8739,885
13,NORMA-16201,886
13,NORMA-18768,887
13,NORMA-5466,888
13,NORMA-18639,889
13,NORMA-8577,890
13,NORMA-5118,891
13,NORMA-4090,892
13,NORMA-19530,893
13,NORMA-21671,894
13,NORMA-14418,895
13,NORMA-19338,896
13,NORMA-19878,897
13,NORMA-15844,898
13,NORMA-15082,899
13,NORMA-21016,900
13,NORMA-18960,901
13,NORMA-26662,902
13,NORMA-5127,903
13,NORMA-14302,904
13,NORMA-25524,905
13,NORMA-16682,906
13,NORMA-3506,907
13,NORMA-18567,908
13,NORMA-27446,909
13,NORMA-21327,910
13,NORMA-3529,911
13,NORMA-1306,912
13,NORMA-18655,913
13,NORMA-5169,914
13,NORMA-21562,915
13,NORMA-6695,916
13,NORMA-16402,917
13,NORMA-6743,918
13,NORMA-3772,919
13,NORMA-6447,920
13,NORMA-15581,921
13,NORMA-16223,922
13,NORMA-20842,923
13,NORMA-11053,924
13,NORMA-20402,925
13,NORMA-5492,926
13,NORMA-14630,927
13,NORMA-4248,928
13,NORMA-5800,929
13,NORMA-12122,930
13,NORMA-21274,931
13,NORMA-29165,932
13,NORMA-10123,933
13,NORMA-12734,934
13,NORMA-18661,935
13,NORMA-19111,936
13,NORMA-11915,937
13,NORMA-18732,938
13,NORMA-7162,939
13,NORMA-8748,940
13,NORMA-11897,941
13,NORMA-11184,942
13,NORMA-9238,943
13,NORMA-9430,944
13,NORMA-6814,945
13,NORMA-19510,946
13,NORMA-21458,947
13,NORMA-19559,948
13,NORMA-3716,949
13,NORMA-21346,950
13,NORMA-12718,951
13,NORMA-12613,952
13,NORMA-14903,953
13,NORMA-29362,954
13,NORMA-5298,955
13,NORMA-12350,956
13,NORMA-14415,957
13,NORMA-4717,958
13,NORMA-5216,959
13,NORMA-5129,960
13,NORMA-18601,961
13,NORMA-15982,962
13,NORMA-12630,963
13,NORMA-4146,964
13,NORMA-18857,965
13,NORMA-12971,966
13,NORMA-10922,967
13,NORMA-19476,968
13,NORMA-23483,969
13,NORMA-26082,970
13,NORMA-27602,971
13,NORMA-18854,972
13,NORMA-19340,973
13,NORMA-10986,974
13,NORMA-28223,975
13,NORMA-5460,976
13,NORMA-27742,977
13,NORMA-4974,978
13,NORMA-3721,979
13,NORMA-21605,980
13,NORMA-5862,981
13,NORMA-21588,982
13,NORMA-8240,983
13,NORMA-20997,984
13,NORMA-20745,985
13,NORMA-1718,986
13,NORMA-12314,987
13,NORMA-17741,988
13,NORMA-19102,989
13,NORMA-3825,990
13,NORMA-19824,991
13,NORMA-26564,992
13,NORMA-20349,993
13,NORMA-6994,994
13,NORMA-16801,995
13,NORMA-11845,996
13,NORMA-21245,997
13,NORMA-7620,998
13,NORMA-21142,999
13,NORMA-27721,1000
14,NORMA-13797,1
14,NORMA-20223,2
14,NORMA-126,3
14,NORMA-20248,4
14,NORMA-3503,5
14,NORMA-1566,6
14,NORMA-658,7
14,NORMA-20730,8
14,NORMA-20702,9
14,NORMA-646,10
14,NORMA-20704,11
14,NORMA-19616,12
14,NORMA-19840,13
14,NORMA-18461,14
14,NORMA-19590,15
14,NORMA-18395,16
14,NORMA-21624,17
14,NORMA-19689,18
14,NORMA-6821,19
14,NORMA-21360,20
14,NORMA-6176,21
14,NORMA-1721,22
14,NORMA-6708,23
14,NORMA-20729,24
14,NORMA-7853,25
14,NORMA-18472,26
14,NORMA-4322,27
14,NORMA-19874,28
14,NORMA-6967,29
14,NORMA-20524,30
14,NORMA-21065,31
14,NORMA-21646,32
14,NORMA-20713,33
14,NORMA-20299,34
14,NORMA-3899,35
14,NORMA-26881,36
14,NORMA-20516,37
14,NORMA-28623,38
14,NORMA-6629,39
14,NORMA-19920,40
14,NORMA-21167,41
14,NORMA-19837,42
14,NORMA-28582,43
14,NORMA-19979,44
14,NORMA-23383,45
14,NORMA-20926,46
14,NORMA-9206,47
14,NORMA-8208,48
14,NORMA-19496,49
14,NORMA-6181,50
14,NORMA-20589,51
14,NORMA-9493,52
14,NORMA-15180,53
14,NORMA-6968,54
14,NORMA-20510,55
14,NORMA-20200,56
14,NORMA-28561,57
14,NORMA-25802,58
14,NORMA-20509,59
14,NORMA-20193,60
14,NORMA-4396,61
14,NORMA-178,62
14,NORMA-6719,63
14,NORMA-6316,64
14,NORMA-20541,65
14,NORMA-9803,66
14,NORMA-20511,67
14,NORMA-13993,68
14,NORMA-18678,69
14,NORMA-9401,70
14,NORMA-27501,71
14,NORMA-19971,72
14,NORMA-20545,73
14,NORMA-27365,74
14,NORMA-29022,75
14,NORMA-20890,76
14,NORMA-2588,77
14,NORMA-6630,78
14,NORMA-5792,79
14,NORMA-20554,80
14,NORMA-21298,81
14,NORMA-6022,82
14,NORMA-11720,83
14,NORMA-24561,84
14,NORMA-11737,85
14,NORMA-5164,86
14,NORMA-21297,87
14,NORMA-4076,88
14,NORMA-19630,89
14,NORMA-21057,90
14,NORMA-20518,91
14,NORMA-14434,92
14,NORMA-10116,93
14,NORMA-27203,94
14,NORMA-14574,95
14,NORMA-18267,96
14,NORMA-1283,97
14,NORMA-26682,98
14,NORMA-2126,99
14,NORMA-11674,100
14,NORMA-2207,101
14,NORMA-21110,102
14,NORMA-14524,103
14,NORMA-14052,104
14,NORMA-11831,105
14,NORMA-2109,106
14,NORMA-26807,107
14,NORMA-21453,108
14,NORMA-11602,109
14,NORMA-20247,110
14,NORMA-4121,111
14,NORMA-14092,112
14,NORMA-13139,113
14,NORMA-6515,114
14,NORMA-19592,115
14,NORMA-16445,116
14,NORMA-4570,117
14,NORMA-13611,118
14,NORMA-15396,119
14,NORMA-11443,120
14,NORMA-1170,121
14,NORMA-11680,122
14,NORMA-12999,123
14,NORMA-15060,124
14,NORMA-19034,125
14,NORMA-20620,126
14,NORMA-20788,127
14,NORMA-5551,128
14,NORMA-26782,129
14,NORMA-11561,130
14,NORMA-11735,131
14,NORMA-19782,132
14,NORMA-13476,133
14,NORMA-14254,134
14,NORMA-14623,135
14,NORMA-18770,136
14,NORMA-919,137
14,NORMA-11912,138
14,NORMA-5151,139
14,NORMA-18659,140
14,NORMA-11761,141
14,NORMA-20314,142
14,NORMA-20538,143
14,NORMA-16285,144
14,NORMA-26885,145
14,NORMA-19632,146
14,NORMA-13311,147
14,NORMA-21209,148
14,NORMA-4298,149
14,NORMA-3181,150
14,NORMA-13918,151
14,NORMA-3744,152
14,NORMA-5956,153
14,NORMA-19925,154
14,NORMA-21407,155
14,NORMA-14875,156
14,NORMA-14039,157
14,NORMA-19705,158
14,NORMA-27368,159
14,NORMA-20072,160
14,NORMA-13464,161
14,NORMA-4651,162
14,NORMA-7516,163
14,NORMA-20894,164
14,NORMA-4738,165
14,NORMA-20966,166
14,NORMA-21024,167
14,NORMA-19928,168
14,NORMA-12739,169
14,NORMA-27221,170
14,NORMA-21144,171
14,NORMA-18339,172
14,NORMA-18465,173
14,NORMA-5915,174
14,NORMA-21433,175
14,NORMA-11721,176
14,NORMA-4276,177
14,NORMA-14001,178
14,NORMA-20761,179
14,NORMA-19752,180
14,NORMA-14372,181
14,NORMA-11762,182
14,NORMA-20958,183
14,NORMA-12050,184
14,NORMA-20777,185
14,NORMA-25723,186
14,NORMA-10570,187
14,NORMA-12589,188
14,NORMA-21680,189
14,NORMA-11976,190
14,NORMA-18261,191
14,NORMA-15742,192
14,NORMA-5429,193
14,NORMA-5496,194
14,NORMA-20648,195
14,NORMA-19459,196
14,NORMA-20549,197
14,NORMA-18530,198
14,NORMA-20329,199
14,NORMA-21688,200
14,NORMA-27044,201
14,NORMA-8205,202
14,NORMA-13308,203
14,NORMA-15645,204
14,NORMA-12065,205
14,NORMA-8081,206
14,NORMA-20576,207
14,NORMA-14608,208
14,NORMA-15177,209
14,NORMA-4054,210
14,NORMA-6346,211
14,NORMA-13944,212
14,NORMA-18970,213
14,NORMA-18238,214
14,NORMA-4709,215
14,NORMA-3577,216
14,NORMA-15339,217
14,NORMA-13789,218
14,NORMA-21023,219
14,NORMA-12423,220
14,NORMA-9320,221
14,NORMA-23222,222
14,NORMA-6889,223
14,NORMA-21186,224
14,NORMA-13696,225
14,NORMA-10777,226
14,NORMA-25422,227
14,NORMA-11603,228
14,NORMA-16201,229
14,NORMA-11921,230
14,NORMA-14867,231
14,NORMA-18273,232
14,NORMA-11132,233
14,NORMA-19606,234
14,NORMA-20992,235
14,NORMA-12802,236
14,NORMA-36,237
14,NORMA-10699,238
14,NORMA-6685,239
14,NORMA-2362,240
14,NORMA-11519,241
14,NORMA-6184,242
14,NORMA-34,243
14,NORMA-11719,244
14,NORMA-4637,245
14,NORMA-12200,246
14,NORMA-9008,247
14,NORMA-5463,248
14,NORMA-8939,249
14,NORMA-14533,250
14,NORMA-5499,251
14,NORMA-1718,252
14,NORMA-18843,253
14,NORMA-7164,254
14,NORMA-10550,255
14,NORMA-13493,256
14,NORMA-21788,257
14,NORMA-16682,258
14,NORMA-5982,259
14,NORMA-6747,260
14,NORMA-11564,261
14,NORMA-19553,262
14,NORMA-14227,263
14,NORMA-12027,264
14,NORMA-19475,265
14,NORMA-8212,266
14,NORMA-3572,267
14,NORMA-27364,268
14,NORMA-20198,269
14,NORMA-14184,270
14,NORMA-5185,271
14,NORMA-10562,272
14,NORMA-4182,273
14,NORMA-20895,274
14,NORMA-4806,275
14,NORMA-18827,276
14,NORMA-10459,277
14,NORMA-10561,278
14,NORMA-1573,279
14,NORMA-21196,280
14,NORMA-7399,281
14,NORMA-18801,282
14,NORMA-4230,283
14,NORMA-13384,284
14,NORMA-24401,285
14,NORMA-11791,286
14,NORMA-20321,287
14,NORMA-19918,288
14,NORMA-25941,289
14,NORMA-12236,290
14,NORMA-5694,291
14,NORMA-19357,292
14,NORMA-19355,293
14,NORMA-8049,294
14,NORMA-27545,295
14,NORMA-21676,296
14,NORMA-27783,297
14,NORMA-11799,298
14,NORMA-11920,299
14,NORMA-12415,300
14,NORMA-29184,301
14,NORMA-18291,302
14,NORMA-20626,303
14,NORMA-18548,304
14,NORMA-14067,305
14,NORMA-25402,306
14,NORMA-6638,307
14,NORMA-3511,308
14,NORMA-4060,309
14,NORMA-21622,310
14,NORMA-21336,311
14,NORMA-18605,312
14,NORMA-27503,313
14,NORMA-18264,314
14,NORMA-25644,315
14,NORMA-570,316
14,NORMA-11733,317
14,NORMA-11666,318
14,NORMA-11795,319
14,NORMA-2449,320
14,NORMA-21158,321
14,NORMA-26884,322
14,NORMA-11287,323
14,NORMA-4801,324
14,NORMA-11729,325
14,NORMA-14294,326
14,NORMA-18380,327
14,NORMA-7505,328
14,NORMA-12613,329
14,NORMA-18404,330
14,NORMA-4610,331
14,NORMA-11567,332
14,NORMA-13470,333
14,NORMA-778,334
14,NORMA-7007,335
14,NORMA-12005,336
14,NORMA-21757,337
14,NORMA-28202,338
14,NORMA-14111,339
14,NORMA-4734,340
14,NORMA-11669,341
14,NORMA-5157,342
14,NORMA-28581,343
14,NORMA-17902,344
14,NORMA-18298,345
14,NORMA-9535,346
14,NORMA-21629,347
14,NORMA-28043,348
14,NORMA-12733,349
14,NORMA-11356,350
14,NORMA-8996,351
14,NORMA-23341,352
14,NORMA-23661,353
14,NORMA-19351,354
14,NORMA-1650,355
14,NORMA-20837,356
14,NORMA-26201,357
14,NORMA-14901,358
14,NORMA-18206,359
14,NORMA-20340,360
14,NORMA-18673,361
14,NORMA-8385,362
14,NORMA-18276,363
14,NORMA-20731,364
14,NORMA-27923,365
14,NORMA-19591,366
14,NORMA-27445,367
14,NORMA-19035,368
14,NORMA-16741,369
14,NORMA-6268,370
14,NORMA-2981,371
14,NORMA-20645,372
14,NORMA-7511,373
14,NORMA-26421,374
14,NORMA-5425,375
14,NORMA-19291,376
14,NORMA-12543,377
14,NORMA-18239,378
14,NORMA-14724,379
14,NORMA-11862,380
14,NORMA-11667,381
14,NORMA-10117,382
14,NORMA-14986,383
14,NORMA-21526,384
14,NORMA-8406,385
14,NORMA-10323,386
14,NORMA-11792,387
14,NORMA-9583,388
14,NORMA-25001,389
14,NORMA-18670,390
14,NORMA-16602,391
14,NORMA-20991,392
14,NORMA-29655,393
14,NORMA-7513,394
14,NORMA-23642,395
14,NORMA-11854,396
14,NORMA-12827,397
14,NORMA-25882,398
14,NORMA-21687,399
14,NORMA-18990,400
14,NORMA-6736,401
14,NORMA-13157,402
14,NORMA-16283,403
14,NORMA-9030,404
14,NORMA-19674,405
14,NORMA-5743,406
14,NORMA-20950,407
14,NORMA-13212,408
14,NORMA-13892,409
14,NORMA-11915,410
14,NORMA-4359,411
14,NORMA-12171,412
14,NORMA-26661,413
14,NORMA-16403,414
14,NORMA-21536,415
14,NORMA-19429,416
14,NORMA-13402,417
14,NORMA-11186,418
14,NORMA-25522,419
14,NORMA-20996,420
14,NORMA-19248,421
14,NORMA-12025,422
14,NORMA-8419,423
14,NORMA-11578,424
14,NORMA-21532,425
14,NORMA-5571,426
14,NORMA-11712,427
14,NORMA-15272,428
14,NORMA-14683,429
14,NORMA-11611,430
14,NORMA-11670,431
14,NORMA-4565,432
14,NORMA-1924,433
14,NORMA-19498,434
14,NORMA-1515,435
14,NORMA-6700,436
14,NORMA-12829,437
14,NORMA-16881,438
14,NORMA-8818,439
14,NORMA-4436,440
14,NORMA-5360,441
14,NORMA-19604,442
14,NORMA-11604,443
14,NORMA-20845,444
14,NORMA-29163,445
14,NORMA-13746,446
14,NORMA-4998,447
14,NORMA-26161,448
14,NORMA-4470,449
14,NORMA-18475,450
14,NORMA-8310,451
14,NORMA-18234,452
14,NORMA-10986,453
14,NORMA-13471,454
14,NORMA-18211,455
14,NORMA-18972,456
14,NORMA-16864,457
14,NORMA-4305,458
14,NORMA-21031,459
14,NORMA-12971,460
14,NORMA-14134,461
14,NORMA-20703,462
14,NORMA-16446,463
14,NORMA-14828,464
14,NORMA-20862,465
14,NORMA-6639,466
14,NORMA-9248,467
14,NORMA-7041,468
14,NORMA-19811,469
14,NORMA-21650,470
14,NORMA-9835,471
14,NORMA-7140,472
14,NORMA-10920,473
14,NORMA-28421,474
14,NORMA-11520,475
14,NORMA-11679,476
14,NORMA-20297,477
14,NORMA-16401,478
14,NORMA-3571,479
14,NORMA-20932,480
14,NORMA-11813,481
14,NORMA-18733,482
14,NORMA-7310,483
14,NORMA-21556,484
14,NORMA-14846,485
14,NORMA-29561,486
14,NORMA-9432,487
14,NORMA-11597,488
14,NORMA-20879,489
14,NORMA-20065,490
14,NORMA-18779,491
14,NORMA-5843,492
14,NORMA-20901,493
14,NORMA-28264,494
14,NORMA-6902,495
14,NORMA-23521,496
14,NORMA-4114,497
14,NORMA-18284,498
14,NORMA-11606,499
14,NORMA-8706,500
14,NORMA-1310,501
14,NORMA-7161,502
14,NORMA-6901,503
14,NORMA-11793,504
14,NORMA-29166,505
14,NORMA-20527,506
14,NORMA-9561,507
14,NORMA-28404,508
14,NORMA-13345,509
14,NORMA-11768,510
14,NORMA-7604,511
14,NORMA-19223,512
14,NORMA-1090,513
14,NORMA-11450,514
14,NORMA-16262,515
14,NORMA-20990,516
14,NORMA-7867,517
14,NORMA-19844,518
14,NORMA-21405,519
14,NORMA-19258,520
14,NORMA-11614,521
14,NORMA-11565,522
14,NORMA-19006,523
14,NORMA-4777,524
14,NORMA-11517,525
14,NORMA-16141,526
14,NORMA-26569,527
14,NORMA-17581,528
14,NORMA-18217,529
14,NORMA-29507,530
14,NORMA-25883,531
14,NORMA-11272,532
14,NORMA-26783,533
14,NORMA-28402,534
14,NORMA-20169,535
14,NORMA-29221,536
14,NORMA-18647,537
14,NORMA-11563,538
14,NORMA-17161,539
14,NORMA-14059,540
14,NORMA-7515,541
14,NORMA-11610,542
14,NORMA-6488,543
14,NORMA-18905,544
14,NORMA-20582,545
14,NORMA-19910,546
14,NORMA-28321,547
14,NORMA-25442,548
14,NORMA-20683,549
14,NORMA-16287,550
14,NORMA-14827,551
14,NORMA-5631,552
14,NORMA-21440,553
14,NORMA-16264,554
14,NORMA-11668,555
14,NORMA-4146,556
14,NORMA-13623,557
14,NORMA-11673,558
14,NORMA-16288,559
14,NORMA-3877,560
14,NORMA-11772,561
14,NORMA-3525,562
14,NORMA-11770,563
14,NORMA-9914,564
14,NORMA-20426,565
14,NORMA-5867,566
14,NORMA-16266,567
14,NORMA-5508,568
14,NORMA-4974,569
14,NORMA-7752,570
14,NORMA-6085,571
14,NORMA-18392,572
14,NORMA-20930,573
14,NORMA-18456,574
14,NORMA-19921,575
14,NORMA-1438,576
14,NORMA-21160,577
14,NORMA-10254,578
14,NORMA-9232,579
14,NORMA-4991,580
14,NORMA-28182,581
14,NORMA-11714,582
14,NORMA-3974,583
14,NORMA-19039,584
14,NORMA-1541,585
14,NORMA-20514,586
14,NORMA-18819,587
14,NORMA-13342,588
14,NORMA-15167,589
14,NORMA-11796,590
14,NORMA-15745,591
14,NORMA-18838,592
14,NORMA-10795,593
14,NORMA-19716,594
14,NORMA-11671,595
14,NORMA-14117,596
14,NORMA-10650,597
14,NORMA-8242,598
14,NORMA-14688,599
14,NORMA-5336,600
14,NORMA-11577,601
14,NORMA-20334,602
14,NORMA-4315,603
14,NORMA-19559,604
14,NORMA-8240,605
14,NORMA-9546,606
14,NORMA-13454,607
14,NORMA-18754,608
14,NORMA-20833,609
14,NORMA-5652,610
14,NORMA-13714,611
14,NORMA-26882,612
14,NORMA-5517,613
14,NORMA-20397,614
14,NORMA-7210,615
14,NORMA-8173,616
14,NORMA-19503,617
14,NORMA-4714,618
14,NORMA-19315,619
14,NORMA-11585,620
14,NORMA-11559,621
14,NORMA-29043,622
14,NORMA-8665,623
14,NORMA-8075,624
14,NORMA-22461,625
14,NORMA-21784,626
14,NORMA-13598,627
14,NORMA-11640,628
14,NORMA-2175,629
14,NORMA-19876,630
14,NORMA-5673,631
14,NORMA-18685,632
14,NORMA-1374,633
14,NORMA-16583,634
14,NORMA-5139,635
14,NORMA-11184,636
14,NORMA-4352,637
14,NORMA-19635,638
14,NORMA-4314,639
14,NORMA-11523,640
14,NORMA-15901,641
14,NORMA-15825,642
14,NORMA-12094,643
14,NORMA-10872,644
14,NORMA-14560,645
14,NORMA-6857,646
14,NORMA-12053,647
14,NORMA-11525,648
14,NORMA-20428,649
14,NORMA-17081,650
14,NORMA-20123,651
14,NORMA-19514,652
14,NORMA-27248,653
14,NORMA-13124,654
14,NORMA-12923,655
14,NORMA-26441,656
14,NORMA-12760,657
14,NORMA-10815,658
14,NORMA-12314,659
14,NORMA-11575,660
14,NORMA-14048,661
14,NORMA-11085,662
14,NORMA-21694,663
14,NORMA-11377,664
14,NORMA-23122,665
14,NORMA-8636,666
14,NORMA-7522,667
14,NORMA-24061,668
14,NORMA-29606,669
14,NORMA-11518,670
14,NORMA-21007,671
14,NORMA-11576,672
14,NORMA-27548,673
14,NORMA-11526,674
14,NORMA-16421,675
14,NORMA-14129,676
14,NORMA-20433,677
14,NORMA-11846,678
14,NORMA-29164,679
14,NORMA-25803,680
14,NORMA-19124,681
14,NORMA-3900,682
14,NORMA-20955,683
14,NORMA-19437,684
14,NORMA-5148,685
14,NORMA-19718,686
14,NORMA-23701,687
14,NORMA-12198,688
14,NORMA-12017,689
14,NORMA-18842,690
14,NORMA-18355,691
14,NORMA-6996,692
14,NORMA-19461,693
14,NORMA-11832,694
14,NORMA-14850,695
14,NORMA-14859,696
14,NORMA-8969,697
14,NORMA-18909,698
14,NORMA-11568,699
14,NORMA-28584,700
14,NORMA-26723,701
14,NORMA-16402,702
14,NORMA-2002,703
14,NORMA-10340,704
14,NORMA-12569,705
14,NORMA-8195,706
14,NORMA-21045,707
14,NORMA-8334,708
14,NORMA-20513,709
14,NORMA-14713,710
14,NORMA-26403,711
14,NORMA-10245,712
14,NORMA-19424,713
14,NORMA-16284,714
14,NORMA-16001,715
14,NORMA-11688,716
14,NORMA-6066,717
14,NORMA-12092,718
14,NORMA-6764,719
14,NORMA-18658,720
14,NORMA-21630,721
14,NORMA-14078,722
14,NORMA-5675,723
14,NORMA-4822,724
14,NORMA-11718,725
14,NORMA-4109,726
14,NORMA-29861,727
14,NORMA-10871,728
14,NORMA-5169,729
14,NORMA-13195,730
14,NORMA-23543,731
14,NORMA-27367,732
14,NORMA-18632,733
14,NORMA-27247,734
14,NORMA-3966,735
14,NORMA-20559,736
14,NORMA-5393,737
14,NORMA-7517,738
14,NORMA-2377,739
14,NORMA-20935,740
14,NORMA-5229,741
14,NORMA-11866,742
14,NORMA-10488,743
14,NORMA-7673,744
