QUERY_KEY,DOC_KEY,RANK
17,NORMA-11999,797
17,NORMA-18314,798
17,NORMA-20186,799
17,NORMA-11756,800
17,NORMA-7386,801
17,NORMA-21768,802
17,NORMA-12002,803
17,NORMA-21739,804
17,NORMA-19940,805
17,NORMA-7222,806
17,NORMA-18549,807
17,NORMA-26102,808
17,NORMA-19573,809
17,NORMA-23341,810
17,NORMA-5431,811
17,NORMA-20157,812
17,NORMA-21344,813
17,NORMA-7225,814
17,NORMA-21595,815
17,NORMA-21729,816
17,NORMA-20448,817
17,NORMA-19192,818
17,NORMA-27687,819
17,NORMA-19021,820
17,NORMA-9724,821
17,NORMA-11780,822
17,NORMA-18934,823
17,NORMA-18342,824
17,NORMA-4820,825
17,NORMA-28203,826
17,NORMA-18835,827
17,NORMA-21113,828
17,NORMA-12102,829
17,NORMA-1573,830
17,NORMA-21420,831
17,NORMA-21792,832
17,NORMA-15239,833
17,NORMA-21147,834
17,NORMA-19629,835
17,NORMA-20425,836
17,NORMA-28961,837
17,NORMA-11570,838
17,NORMA-19840,839
17,NORMA-19858,840
17,NORMA-19418,841
17,NORMA-6085,842
17,NORMA-6639,843
17,NORMA-20587,844
17,NORMA-19496,845
17,NORMA-18598,846
17,NORMA-20745,847
17,NORMA-22841,848
17,NORMA-21596,849
17,NORMA-1721,850
17,NORMA-19320,851
17,NORMA-20260,852
17,NORMA-20255,853
17,NORMA-20233,854
17,NORMA-20648,855
17,NORMA-20259,856
17,NORMA-20256,857
17,NORMA-20158,858
17,NORMA-18575,859
17,NORMA-20296,860
17,NORMA-20746,861
17,NORMA-20788,862
17,NORMA-3261,863
17,NORMA-18538,864
17,NORMA-20867,865
17,NORMA-19921,866
17,NORMA-24481,867
17,NORMA-20242,868
17,NORMA-21038,869
17,NORMA-21102,870
17,NORMA-20261,871
17,NORMA-21646,872
17,NORMA-18652,873
17,NORMA-18482,874
17,NORMA-20740,875
17,NORMA-21034,876
17,NORMA-20640,877
17,NORMA-20596,878
17,NORMA-18594,879
17,NORMA-18715,880
17,NORMA-18666,881
17,NORMA-18507,882
17,NORMA-18268,883
17,NORMA-18785,884
17,NORMA-21119,885
17,NORMA-19943,886
17,NORMA-20618,887
17,NORMA-19316,888
17,NORMA-19006,889
17,NORMA-18716,890
17,NORMA-18665,891
17,NORMA-18505,892
17,NORMA-18851,893
17,NORMA-18784,894
17,NORMA-18481,895
17,NORMA-20634,896
17,NORMA-20608,897
17,NORMA-21455,898
17,NORMA-19093,899
17,NORMA-18853,900
17,NORMA-21118,901
17,NORMA-21179,902
17,NORMA-21161,903
17,NORMA-20276,904
17,NORMA-20695,905
17,NORMA-20776,906
17,NORMA-19120,907
17,NORMA-20923,908
17,NORMA-13222,909
17,NORMA-10505,910
17,NORMA-19370,911
17,NORMA-19478,912
17,NORMA-18522,913
17,NORMA-2336,914
17,NORMA-18398,915
17,NORMA-19807,916
17,NORMA-6637,917
17,NORMA-18782,918
17,NORMA-18483,919
17,NORMA-1693,920
17,NORMA-20262,921
17,NORMA-21673,922
17,NORMA-19690,923
17,NORMA-2385,924
17,NORMA-19100,925
17,NORMA-10016,926
17,NORMA-19576,927
17,NORMA-21101,928
17,NORMA-21091,929
17,NORMA-2181,930
17,NORMA-18925,931
17,NORMA-20529,932
17,NORMA-20600,933
17,NORMA-19835,934
17,NORMA-19332,935
17,NORMA-962,936
17,NORMA-20178,937
17,NORMA-21228,938
17,NORMA-6248,939
17,NORMA-1594,940
17,NORMA-19954,941
17,NORMA-20020,942
17,NORMA-21225,943
17,NORMA-18221,944
17,NORMA-21442,945
17,NORMA-19227,946
17,NORMA-18277,947
17,NORMA-18448,948
17,NORMA-20981,949
17,NORMA-20663,950
17,NORMA-28921,951
17,NORMA-18181,952
17,NORMA-14514,953
17,NORMA-15090,954
17,NORMA-780,955
17,NORMA-19113,956
17,NORMA-9848,957
17,NORMA-2149,958
17,NORMA-20683,959
17,NORMA-19834,960
17,NORMA-20118,961
17,NORMA-19133,962
17,NORMA-6874,963
17,NORMA-21037,964
17,NORMA-21106,965
17,NORMA-21057,966
17,NORMA-20177,967
17,NORMA-21493,968
17,NORMA-19366,969
17,NORMA-2043,970
17,NORMA-1645,971
17,NORMA-1714,972
17,NORMA-20832,973
17,NORMA-20592,974
17,NORMA-19823,975
17,NORMA-15921,976
17,NORMA-10033,977
17,NORMA-760,978
17,NORMA-19083,979
17,NORMA-19035,980
17,NORMA-2086,981
17,NORMA-21103,982
17,NORMA-2082,983
17,NORMA-1859,984
17,NORMA-18920,985
17,NORMA-20639,986
17,NORMA-12700,987
17,NORMA-19199,988
17,NORMA-2465,989
17,NORMA-9850,990
17,NORMA-19068,991
17,NORMA-18993,992
17,NORMA-18455,993
17,NORMA-1602,994
17,NORMA-1565,995
17,NORMA-20650,996
17,NORMA-12577,997
17,NORMA-18612,998
17,NORMA-18599,999
17,NORMA-19045,1000
18,NORMA-21116,1
18,NORMA-18419,2
18,NORMA-21602,3
18,NORMA-25122,4
18,NORMA-20443,5
18,NORMA-20423,6
18,NORMA-20854,7
18,NORMA-23521,8
18,NORMA-21264,9
18,NORMA-20210,10
18,NORMA-21608,11
18,NORMA-21217,12
18,NORMA-21286,13
18,NORMA-19192,14
18,NORMA-18956,15
18,NORMA-20981,16
18,NORMA-18739,17
18,NORMA-18613,18
18,NORMA-18310,19
18,NORMA-18792,20
18,NORMA-21054,21
18,NORMA-19360,22
18,NORMA-19487,23
18,NORMA-18512,24
18,NORMA-18488,25
18,NORMA-19588,26
18,NORMA-19263,27
18,NORMA-19157,28
18,NORMA-18849,29
18,NORMA-19708,30
18,NORMA-19053,31
18,NORMA-21354,32
18,NORMA-21287,33
18,NORMA-21577,34
18,NORMA-21557,35
18,NORMA-21107,36
18,NORMA-21650,37
18,NORMA-20448,38
18,NORMA-19574,39
18,NORMA-21279,40
18,NORMA-21752,41
18,NORMA-20205,42
18,NORMA-19883,43
18,NORMA-20426,44
18,NORMA-21459,45
18,NORMA-20037,46
18,NORMA-20993,47
18,NORMA-28841,48
18,NORMA-20422,49
18,NORMA-19699,50
18,NORMA-21220,51
18,NORMA-19582,52
18,NORMA-19704,53
18,NORMA-20432,54
18,NORMA-20453,55
18,NORMA-19727,56
18,NORMA-21767,57
18,NORMA-20188,58
18,NORMA-18730,59
18,NORMA-20185,60
18,NORMA-23682,61
18,NORMA-15045,62
18,NORMA-361,63
18,NORMA-19629,64
18,NORMA-19245,65
18,NORMA-6022,66
18,NORMA-20989,67
18,NORMA-20371,68
18,NORMA-25541,69
18,NORMA-18769,70
18,NORMA-18212,71
18,NORMA-18430,72
18,NORMA-21638,73
18,NORMA-21717,74
18,NORMA-20209,75
18,NORMA-21690,76
18,NORMA-20425,77
18,NORMA-20192,78
18,NORMA-18424,79
18,NORMA-21784,80
18,NORMA-19266,81
18,NORMA-18648,82
18,NORMA-18960,83
18,NORMA-19830,84
18,NORMA-20428,85
18,NORMA-20072,86
18,NORMA-20376,87
18,NORMA-21787,88
18,NORMA-20473,89
18,NORMA-6629,90
18,NORMA-21705,91
18,NORMA-26102,92
18,NORMA-19650,93
18,NORMA-20369,94
18,NORMA-21606,95
18,NORMA-18562,96
18,NORMA-20806,97
18,NORMA-20474,98
18,NORMA-19845,99
18,NORMA-21437,100
18,NORMA-20754,101
18,NORMA-21792,102
18,NORMA-20197,103
18,NORMA-20300,104
18,NORMA-20249,105
18,NORMA-19729,106
18,NORMA-20134,107
18,NORMA-20718,108
18,NORMA-21649,109
18,NORMA-18545,110
18,NORMA-18436,111
18,NORMA-22861,112
18,NORMA-19330,113
18,NORMA-18314,114
18,NORMA-19444,115
18,NORMA-21126,116
18,NORMA-21537,117
18,NORMA-20631,118
18,NORMA-18211,119
18,NORMA-20513,120
18,NORMA-20514,121
18,NORMA-21366,122
18,NORMA-19105,123
18,NORMA-21626,124
18,NORMA-20201,125
18,NORMA-19715,126
18,NORMA-25902,127
18,NORMA-19221,128
18,NORMA-21630,129
18,NORMA-19606,130
18,NORMA-20183,131
18,NORMA-19183,132
18,NORMA-6383,133
18,NORMA-2,134
18,NORMA-19592,135
18,NORMA-18818,136
18,NORMA-11711,137
18,NORMA-21389,138
18,NORMA-21523,139
18,NORMA-20382,140
18,NORMA-19969,141
18,NORMA-2981,142
18,NORMA-3662,143
18,NORMA-19581,144
18,NORMA-20924,145
18,NORMA-19583,146
18,NORMA-20397,147
18,NORMA-21369,148
18,NORMA-18668,149
18,NORMA-21249,150
18,NORMA-19798,151
18,NORMA-19027,152
18,NORMA-20389,153
18,NORMA-21609,154
18,NORMA-18653,155
18,NORMA-21419,156
18,NORMA-20477,157
18,NORMA-20480,158
18,NORMA-21786,159
18,NORMA-26881,160
18,NORMA-20649,161
18,NORMA-20407,162
18,NORMA-19096,163
18,NORMA-16481,164
18,NORMA-20488,165
18,NORMA-20190,166
18,NORMA-27221,167
18,NORMA-6448,168
18,NORMA-19329,169
18,NORMA-5993,170
18,NORMA-19942,171
18,NORMA-19842,172
18,NORMA-20465,173
18,NORMA-21788,174
18,NORMA-19875,175
18,NORMA-18605,176
18,NORMA-19403,177
18,NORMA-20225,178
18,NORMA-20374,179
18,NORMA-21461,180
18,NORMA-18917,181
18,NORMA-19655,182
18,NORMA-21002,183
18,NORMA-19181,184
18,NORMA-20869,185
18,NORMA-21550,186
18,NORMA-19110,187
18,NORMA-18630,188
18,NORMA-19609,189
18,NORMA-7110,190
18,NORMA-21776,191
18,NORMA-19724,192
18,NORMA-20186,193
18,NORMA-21796,194
18,NORMA-18595,195
18,NORMA-21584,196
18,NORMA-18237,197
18,NORMA-20398,198
18,NORMA-23341,199
18,NORMA-20530,200
18,NORMA-21519,201
18,NORMA-21524,202
18,NORMA-25621,203
18,NORMA-20859,204
18,NORMA-15802,205
18,NORMA-28623,206
18,NORMA-13265,207
18,NORMA-20985,208
18,NORMA-2375,209
18,NORMA-3571,210
18,NORMA-12630,211
18,NORMA-19225,212
18,NORMA-21676,213
18,NORMA-21477,214
18,NORMA-21225,215
18,NORMA-20501,216
18,NORMA-14542,217
18,NORMA-21205,218
18,NORMA-20368,219
18,NORMA-16202,220
18,NORMA-31923,221
18,NORMA-20503,222
18,NORMA-21185,223
18,NORMA-20217,224
18,NORMA-20195,225
18,NORMA-21544,226
18,NORMA-19570,227
18,NORMA-2413,228
18,NORMA-21241,229
18,NORMA-21312,230
18,NORMA-20482,231
18,NORMA-3181,232
18,NORMA-21710,233
18,NORMA-20666,234
18,NORMA-18604,235
18,NORMA-21206,236
18,NORMA-19925,237
18,NORMA-19859,238
18,NORMA-20566,239
18,NORMA-4820,240
18,NORMA-19652,241
18,NORMA-20208,242
18,NORMA-21278,243
18,NORMA-21121,244
18,NORMA-658,245
18,NORMA-18915,246
18,NORMA-18859,247
18,NORMA-21604,248
18,NORMA-18255,249
18,NORMA-20396,250
18,NORMA-20258,251
18,NORMA-20995,252
18,NORMA-19797,253
18,NORMA-21197,254
18,NORMA-20405,255
18,NORMA-21065,256
18,NORMA-21562,257
18,NORMA-21291,258
18,NORMA-18456,259
18,NORMA-20437,260
18,NORMA-19526,261
18,NORMA-6560,262
18,NORMA-22061,263
18,NORMA-27761,264
18,NORMA-20460,265
18,NORMA-21735,266
18,NORMA-20922,267
18,NORMA-18550,268
18,NORMA-20452,269
18,NORMA-18479,270
18,NORMA-19620,271
18,NORMA-21697,272
18,NORMA-18574,273
18,NORMA-21631,274
18,NORMA-19174,275
18,NORMA-21698,276
18,NORMA-21505,277
18,NORMA-2014,278
18,NORMA-19622,279
18,NORMA-21367,280
18,NORMA-18801,281
18,NORMA-19955,282
18,NORMA-18293,283
18,NORMA-20490,284
18,NORMA-23222,285
18,NORMA-18690,286
18,NORMA-19481,287
18,NORMA-20966,288
18,NORMA-7007,289
18,NORMA-25523,290
18,NORMA-20870,291
18,NORMA-21652,292
18,NORMA-18528,293
18,NORMA-21300,294
18,NORMA-19295,295
18,NORMA-1092,296
18,NORMA-23361,297
18,NORMA-20359,298
18,NORMA-18958,299
18,NORMA-21774,300
18,NORMA-21317,301
18,NORMA-22723,302
18,NORMA-19871,303
18,NORMA-21726,304
18,NORMA-20429,305
18,NORMA-17201,306
18,NORMA-6253,307
18,NORMA-27687,308
18,NORMA-20184,309
18,NORMA-20557,310
18,NORMA-26887,311
18,NORMA-19249,312
18,NORMA-27981,313
18,NORMA-13469,314
18,NORMA-21751,315
18,NORMA-18942,316
18,NORMA-27342,317
18,NORMA-18673,318
18,NORMA-19515,319
18,NORMA-20901,320
18,NORMA-21499,321
18,NORMA-21599,322
18,NORMA-21446,323
18,NORMA-21272,324
18,NORMA-20517,325
18,NORMA-1567,326
18,NORMA-18654,327
18,NORMA-9834,328
18,NORMA-19437,329
18,NORMA-21012,330
18,NORMA-19391,331
18,NORMA-21595,332
18,NORMA-20487,333
18,NORMA-20316,334
18,NORMA-21791,335
18,NORMA-19138,336
18,NORMA-19124,337
18,NORMA-19596,338
18,NORMA-24601,339
18,NORMA-12657,340
18,NORMA-21661,341
18,NORMA-22561,342
18,NORMA-21689,343
18,NORMA-19442,344
18,NORMA-21111,345
18,NORMA-21687,346
18,NORMA-18796,347
18,NORMA-396,348
18,NORMA-21113,349
18,NORMA-19512,350
18,NORMA-24501,351
18,NORMA-19422,352
18,NORMA-18302,353
18,NORMA-19152,354
18,NORMA-19503,355
18,NORMA-20917,356
18,NORMA-21409,357
18,NORMA-18284,358
18,NORMA-5431,359
18,NORMA-18243,360
18,NORMA-8027,361
18,NORMA-18286,362
18,NORMA-18434,363
18,NORMA-21184,364
18,NORMA-23982,365
18,NORMA-20796,366
18,NORMA-21408,367
18,NORMA-18873,368
18,NORMA-20836,369
18,NORMA-23061,370
18,NORMA-19968,371
18,NORMA-21003,372
18,NORMA-19232,373
18,NORMA-20332,374
18,NORMA-19733,375
18,NORMA-20990,376
18,NORMA-20468,377
18,NORMA-26882,378
18,NORMA-20949,379
18,NORMA-18835,380
18,NORMA-18266,381
18,NORMA-24961,382
18,NORMA-837,383
18,NORMA-1370,384
18,NORMA-23862,385
18,NORMA-9382,386
18,NORMA-21575,387
18,NORMA-20894,388
18,NORMA-20790,389
18,NORMA-19542,390
18,NORMA-21605,391
18,NORMA-18967,392
18,NORMA-19822,393
18,NORMA-21226,394
18,NORMA-21581,395
18,NORMA-689,396
18,NORMA-19977,397
18,NORMA-6185,398
18,NORMA-18691,399
18,NORMA-20780,400
18,NORMA-17321,401
18,NORMA-21403,402
18,NORMA-20077,403
18,NORMA-19799,404
18,NORMA-21755,405
18,NORMA-20206,406
18,NORMA-15211,407
18,NORMA-380,408
18,NORMA-854,409
18,NORMA-21418,410
18,NORMA-21693,411
18,NORMA-19337,412
18,NORMA-21619,413
18,NORMA-19751,414
18,NORMA-20366,415
18,NORMA-21569,416
18,NORMA-21795,417
18,NORMA-18729,418
18,NORMA-21203,419
18,NORMA-18793,420
18,NORMA-21420,421
18,NORMA-21783,422
18,NORMA-19081,423
18,NORMA-14937,424
18,NORMA-18903,425
18,NORMA-18699,426
18,NORMA-19155,427
18,NORMA-19427,428
18,NORMA-20476,429
18,NORMA-19691,430
18,NORMA-19061,431
18,NORMA-28021,432
18,NORMA-30043,433
18,NORMA-22941,434
18,NORMA-20039,435
18,NORMA-13158,436
18,NORMA-20909,437
18,NORMA-19240,438
18,NORMA-21058,439
18,NORMA-21269,440
18,NORMA-28203,441
18,NORMA-21352,442
18,NORMA-20194,443
18,NORMA-19223,444
18,NORMA-20997,445
18,NORMA-18991,446
18,NORMA-21017,447
18,NORMA-21756,448
18,NORMA-27521,449
18,NORMA-25281,450
18,NORMA-19003,451
18,NORMA-19426,452
18,NORMA-21137,453
18,NORMA-2126,454
18,NORMA-27062,455
18,NORMA-21005,456
18,NORMA-20172,457
18,NORMA-18682,458
18,NORMA-19256,459
18,NORMA-20887,460
18,NORMA-19642,461
18,NORMA-21390,462
18,NORMA-21444,463
18,NORMA-18884,464
18,NORMA-21112,465
18,NORMA-19623,466
18,NORMA-18270,467
18,NORMA-20762,468
18,NORMA-20921,469
18,NORMA-20421,470
18,NORMA-19387,471
18,NORMA-20602,472
18,NORMA-18381,473
18,NORMA-20171,474
18,NORMA-20349,475
18,NORMA-20199,476
18,NORMA-20556,477
18,NORMA-18405,478
18,NORMA-21008,479
18,NORMA-19438,480
18,NORMA-20992,481
18,NORMA-20278,482
18,NORMA-20196,483
18,NORMA-19021,484
18,NORMA-19565,485
18,NORMA-6702,486
18,NORMA-19128,487
18,NORMA-21149,488
18,NORMA-18722,489
18,NORMA-19919,490
18,NORMA-21254,491
18,NORMA-20444,492
18,NORMA-21260,493
18,NORMA-23141,494
18,NORMA-17222,495
18,NORMA-12067,496
18,NORMA-20098,497
18,NORMA-18591,498
18,NORMA-20962,499
18,NORMA-20794,500
18,NORMA-21131,501
18,NORMA-24582,502
18,NORMA-20761,503
18,NORMA-21004,504
18,NORMA-20135,505
18,NORMA-20285,506
18,NORMA-18420,507
18,NORMA-11814,508
18,NORMA-19180,509
18,NORMA-15423,510
18,NORMA-15422,511
18,NORMA-20028,512
18,NORMA-19644,513
18,NORMA-19072,514
18,NORMA-18812,515
18,NORMA-18282,516
18,NORMA-20204,517
18,NORMA-27045,518
18,NORMA-21309,519
18,NORMA-21238,520
18,NORMA-21402,521
18,NORMA-19191,522
18,NORMA-778,523
18,NORMA-19408,524
18,NORMA-21073,525
18,NORMA-27022,526
18,NORMA-12029,527
18,NORMA-674,528
18,NORMA-28762,529
18,NORMA-20380,530
18,NORMA-20404,531
18,NORMA-21511,532
18,NORMA-19639,533
18,NORMA-21327,534
18,NORMA-19073,535
18,NORMA-20978,536
18,NORMA-19092,537
18,NORMA-19371,538
18,NORMA-21350,539
18,NORMA-20526,540
18,NORMA-9384,541
18,NORMA-21415,542
18,NORMA-18359,543
18,NORMA-28422,544
18,NORMA-21699,545
18,NORMA-20841,546
18,NORMA-18451,547
18,NORMA-19947,548
18,NORMA-20914,549
18,NORMA-18603,550
18,NORMA-18269,551
18,NORMA-20880,552
18,NORMA-20179,553
18,NORMA-18276,554
18,NORMA-20339,555
18,NORMA-20403,556
18,NORMA-20395,557
18,NORMA-20169,558
18,NORMA-19784,559
18,NORMA-20388,560
18,NORMA-20950,561
18,NORMA-19787,562
18,NORMA-21052,563
18,NORMA-19780,564
18,NORMA-18407,565
18,NORMA-4277,566
18,NORMA-19206,567
18,NORMA-18386,568
18,NORMA-13298,569
18,NORMA-18996,570
18,NORMA-21729,571
18,NORMA-20268,572
18,NORMA-18427,573
18,NORMA-20402,574
18,NORMA-20483,575
18,NORMA-21018,576
18,NORMA-13471,577
18,NORMA-19429,578
18,NORMA-13392,579
18,NORMA-18497,580
18,NORMA-18536,581
18,NORMA-21135,582
18,NORMA-20182,583
18,NORMA-21625,584
18,NORMA-20222,585
18,NORMA-20381,586
18,NORMA-21509,587
18,NORMA-13534,588
18,NORMA-19084,589
18,NORMA-1502,590
18,NORMA-19219,591
18,NORMA-19499,592
18,NORMA-18411,593
18,NORMA-15861,594
18,NORMA-19277,595
18,NORMA-21337,596
18,NORMA-16403,597
18,NORMA-18751,598
18,NORMA-21637,599
18,NORMA-21663,600
18,NORMA-21170,601
18,NORMA-18748,602
18,NORMA-19939,603
18,NORMA-11316,604
18,NORMA-19017,605
18,NORMA-12066,606
18,NORMA-20977,607
18,NORMA-18222,608
18,NORMA-18624,609
18,NORMA-19279,610
18,NORMA-19285,611
18,NORMA-20915,612
18,NORMA-20435,613
18,NORMA-18201,614
18,NORMA-19667,615
18,NORMA-113,616
18,NORMA-19593,617
18,NORMA-19416,618
18,NORMA-20090,619
18,NORMA-20164,620
18,NORMA-21253,621
18,NORMA-18999,622
18,NORMA-19863,623
18,NORMA-13473,624
18,NORMA-17462,625
18,NORMA-22661,626
18,NORMA-21156,627
18,NORMA-27384,628
18,NORMA-23661,629
18,NORMA-15901,630
18,NORMA-21417,631
18,NORMA-22262,632
18,NORMA-12776,633
18,NORMA-18656,634
18,NORMA-19824,635
18,NORMA-24641,636
18,NORMA-18319,637
18,NORMA-23881,638
18,NORMA-21601,639
18,NORMA-18933,640
18,NORMA-21124,641
18,NORMA-3503,642
18,NORMA-16462,643
18,NORMA-18779,644
18,NORMA-18765,645
18,NORMA-24461,646
18,NORMA-19945,647
18,NORMA-3342,648
18,NORMA-21042,649
18,NORMA-631,650
18,NORMA-23642,651
18,NORMA-21324,652
18,NORMA-20293,653
18,NORMA-18767,654
18,NORMA-25942,655
18,NORMA-20571,656
18,NORMA-15259,657
18,NORMA-20060,658
18,NORMA-26003,659
18,NORMA-19779,660
18,NORMA-10531,661
18,NORMA-21603,662
18,NORMA-21114,663
18,NORMA-23301,664
18,NORMA-10878,665
18,NORMA-18988,666
18,NORMA-18870,667
18,NORMA-18982,668
18,NORMA-20356,669
18,NORMA-21641,670
18,NORMA-20336,671
18,NORMA-18854,672
18,NORMA-28361,673
18,NORMA-19658,674
18,NORMA-21276,675
18,NORMA-18515,676
18,NORMA-14420,677
18,NORMA-15209,678
18,NORMA-10123,679
18,NORMA-13002,680
18,NORMA-20705,681
18,NORMA-18721,682
18,NORMA-10865,683
18,NORMA-9358,684
18,NORMA-21702,685
18,NORMA-18646,686
18,NORMA-21463,687
18,NORMA-28586,688
18,NORMA-27341,689
18,NORMA-27564,690
18,NORMA-21029,691
18,NORMA-21239,692
18,NORMA-18203,693
18,NORMA-21564,694
18,NORMA-18962,695
18,NORMA-22643,696
18,NORMA-20858,697
18,NORMA-20708,698
18,NORMA-19940,699
18,NORMA-23026,700
18,NORMA-21746,701
18,NORMA-23441,702
18,NORMA-15641,703
18,NORMA-24181,704
18,NORMA-19009,705
18,NORMA-21757,706
18,NORMA-21665,707
18,NORMA-19290,708
18,NORMA-21252,709
18,NORMA-19793,710
18,NORMA-26804,711
18,NORMA-7651,712
18,NORMA-9823,713
18,NORMA-26163,714
18,NORMA-21263,715
18,NORMA-20401,716
18,NORMA-24905,717
18,NORMA-21502,718
18,NORMA-25964,719
18,NORMA-21399,720
18,NORMA-20386,721
18,NORMA-18659,722
18,NORMA-19051,723
18,NORMA-21730,724
18,NORMA-15662,725
18,NORMA-20392,726
18,NORMA-21507,727
18,NORMA-15029,728
18,NORMA-18678,729
18,NORMA-27064,730
18,NORMA-21648,731
18,NORMA-21364,732
18,NORMA-19714,733
18,NORMA-4182,734
18,NORMA-21539,735
18,NORMA-21235,736
18,NORMA-20147,737
18,NORMA-10534,738
18,NORMA-21457,739
18,NORMA-1,740
18,NORMA-10347,741
18,NORMA-19651,742
18,NORMA-22001,743
18,NORMA-6851,744
18,NORMA-22241,745
18,NORMA-15421,746
18,NORMA-22462,747
18,NORMA-12687,748
18,NORMA-15401,749
18,NORMA-13425,750
18,NORMA-18974,751
18,NORMA-10745,752
18,NORMA-18709,753
18,NORMA-15222,754
18,NORMA-10590,755
18,NORMA-24102,756
18,NORMA-22501,757
18,NORMA-23027,758
18,NORMA-24362,759
18,NORMA-17281,760
18,NORMA-19303,761
18,NORMA-21359,762
18,NORMA-21450,763
18,NORMA-21691,764
18,NORMA-19648,765
18,NORMA-28802,766
18,NORMA-18402,767
18,NORMA-21326,768
18,NORMA-18583,769
18,NORMA-21496,770
18,NORMA-26281,771
18,NORMA-25101,772
18,NORMA-19566,773
18,NORMA-19182,774
18,NORMA-13711,775
18,NORMA-19095,776
18,NORMA-23964,777
18,NORMA-6509,778
18,NORMA-23122,779
18,NORMA-26822,780
18,NORMA-23103,781
18,NORMA-22721,782
18,NORMA-28467,783
18,NORMA-11584,784
18,NORMA-18265,785
18,NORMA-29764,786
18,NORMA-11512,787
18,NORMA-27550,788
18,NORMA-20777,789
18,NORMA-27403,790
18,NORMA-6753,791
18,NORMA-18531,792
18,NORMA-21344,793
18,NORMA-21766,794
18,NORMA-15249,795
18,NORMA-14821,796
18,NORMA-18459,797
18,NORMA-14113,798
18,NORMA-21651,799
18,NORMA-21598,800
18,NORMA-18368,801
18,NORMA-18221,802
18,NORMA-20408,803
18,NORMA-1619,804
18,NORMA-14307,805
18,NORMA-26701,806
18,NORMA-1373,807
18,NORMA-21768,808
18,NORMA-15465,809
18,NORMA-21647,810
18,NORMA-7250,811
18,NORMA-14508,812
18,NORMA-14260,813
18,NORMA-18449,814
18,NORMA-23581,815
18,NORMA-416,816
18,NORMA-417,817
18,NORMA-17003,818
18,NORMA-477,819
18,NORMA-18408,820
18,NORMA-19930,821
18,NORMA-23121,822
18,NORMA-21361,823
18,NORMA-4318,824
18,NORMA-19983,825
18,NORMA-21244,826
18,NORMA-20433,827
18,NORMA-18898,828
18,NORMA-18215,829
18,NORMA-14925,830
18,NORMA-19080,831
18,NORMA-20341,832
18,NORMA-251,833
18,NORMA-1154,834
18,NORMA-16702,835
18,NORMA-15427,836
18,NORMA-19627,837
18,NORMA-250,838
18,NORMA-21501,839
18,NORMA-252,840
18,NORMA-20231,841
18,NORMA-10821,842
18,NORMA-20350,843
18,NORMA-21678,844
18,NORMA-20073,845
18,NORMA-20797,846
18,NORMA-18021,847
18,NORMA-19020,848
18,NORMA-19963,849
18,NORMA-20129,850
18,NORMA-20963,851
18,NORMA-24885,852
18,NORMA-24621,853
18,NORMA-20863,854
18,NORMA-18418,855
18,NORMA-14652,856
18,NORMA-18696,857
18,NORMA-11715,858
18,NORMA-18254,859
18,NORMA-253,860
18,NORMA-124,861
18,NORMA-19039,862
18,NORMA-995,863
18,NORMA-24042,864
18,NORMA-19343,865
18,NORMA-21521,866
18,NORMA-25501,867
18,NORMA-20730,868
18,NORMA-28822,869
18,NORMA-13323,870
18,NORMA-18394,871
18,NORMA-21388,872
18,NORMA-21398,873
18,NORMA-588,874
18,NORMA-10041,875
18,NORMA-19212,876
18,NORMA-21515,877
18,NORMA-18441,878
18,NORMA-19014,879
18,NORMA-18219,880
18,NORMA-21822,881
18,NORMA-21028,882
18,NORMA-2269,883
18,NORMA-20442,884
18,NORMA-18686,885
18,NORMA-16603,886
18,NORMA-11901,887
18,NORMA-18900,888
18,NORMA-23701,889
18,NORMA-27442,890
18,NORMA-21554,891
18,NORMA-21623,892
18,NORMA-7525,893
18,NORMA-16561,894
18,NORMA-20696,895
18,NORMA-27449,896
18,NORMA-2016,897
18,NORMA-2143,898
18,NORMA-662,899
18,NORMA-21666,900
18,NORMA-6199,901
18,NORMA-2022,902
18,NORMA-2177,903
18,NORMA-2034,904
18,NORMA-6126,905
18,NORMA-19406,906
18,NORMA-2484,907
18,NORMA-11505,908
18,NORMA-19722,909
18,NORMA-14974,910
18,NORMA-29005,911
18,NORMA-21721,912
18,NORMA-19459,913
18,NORMA-27242,914
18,NORMA-18391,915
18,NORMA-587,916
18,NORMA-26781,917
18,NORMA-25082,918
18,NORMA-12982,919
18,NORMA-20852,920
18,NORMA-19328,921
18,NORMA-20865,922
18,NORMA-23001,923
18,NORMA-20023,924
18,NORMA-20576,925
18,NORMA-20251,926
18,NORMA-18294,927
18,NORMA-3966,928
18,NORMA-21553,929
18,NORMA-20302,930
18,NORMA-19777,931
18,NORMA-20795,932
18,NORMA-20713,933
18,NORMA-18401,934
18,NORMA-18463,935
18,NORMA-18944,936
18,NORMA-21064,937
18,NORMA-766,938
18,NORMA-18845,939
18,NORMA-22502,940
18,NORMA-15442,941
18,NORMA-19436,942
18,NORMA-15345,943
18,NORMA-24343,944
18,NORMA-25121,945
18,NORMA-21639,946
18,NORMA-11764,947
18,NORMA-11479,948
18,NORMA-19190,949
18,NORMA-14166,950
18,NORMA-27063,951
18,NORMA-15441,952
18,NORMA-19750,953
18,NORMA-23761,954
18,NORMA-4539,955
18,NORMA-24881,956
18,NORMA-26661,957
18,NORMA-19164,958
18,NORMA-21488,959
18,NORMA-12820,960
18,NORMA-11609,961
18,NORMA-22862,962
18,NORMA-19613,963
